frame,id,cx,cy,x,y,w,h,proc_ms
872,0,1443,504,1373,440,141,129,14.146
873,0,1444,503,1374,439,141,129,12.606
874,0,1443,504,1373,440,141,129,12.171
875,0,1444,503,1374,439,141,129,12.517
876,0,1443,504,1373,440,141,129,12.404
877,0,1444,503,1374,439,141,129,12.783
878,0,1443,504,1373,440,141,129,13.212
879,0,1444,503,1374,439,141,129,12.709
880,0,1443,504,1373,440,141,129,118.416
881,0,1444,503,1374,439,141,129,12.713
882,0,1443,504,1373,440,141,129,12.638
883,0,1444,503,1374,439,141,129,12.226
884,0,1443,504,1373,440,141,129,12.437
885,0,1444,503,1374,439,141,129,13.372
886,0,1443,504,1373,440,141,129,12.521
887,0,1444,503,1374,439,141,129,12.435
888,0,1443,504,1373,440,141,129,12.703
889,0,1444,503,1374,439,141,129,12.34
890,0,1443,504,1373,440,141,129,132.386
891,0,1444,503,1374,439,141,129,12.405
892,0,1443,504,1373,440,141,129,12.856
893,0,1444,503,1374,439,141,129,12.25
894,0,1443,504,1373,440,141,129,12.337
895,0,1444,503,1374,439,141,129,12.297
896,0,1443,504,1373,440,141,129,12.573
897,0,1444,503,1374,439,141,129,12.663
898,0,1443,504,1373,440,141,129,12.607
899,0,1444,503,1374,439,141,129,12.57
900,0,1443,504,1373,440,141,129,151.138
901,0,1444,503,1374,439,141,129,12.652
902,0,1443,504,1373,440,141,129,12.627
903,0,1444,503,1374,439,141,129,13.752
904,0,1443,504,1373,440,141,129,13.019
905,0,1444,503,1374,439,141,129,12.449
906,0,1443,504,1373,440,141,129,12.556
907,0,1444,503,1374,439,141,129,12.414
908,0,1443,504,1373,440,141,129,12.517
909,0,1444,503,1374,439,141,129,12.308
910,0,1443,504,1373,440,141,129,126.147
911,0,1444,503,1374,439,141,129,12.644
912,0,1443,504,1373,440,141,129,13.204
913,0,1444,503,1374,439,141,129,12.786
914,0,1443,504,1373,440,141,129,12.992
915,0,1444,503,1374,439,141,129,12.784
916,0,1443,504,1373,440,141,129,12.954
917,0,1444,503,1374,439,141,129,15.54
918,0,1443,504,1373,440,141,129,14.765
919,0,1444,503,1374,439,141,129,15.076
920,0,1443,504,1373,440,141,129,161.548
921,0,1444,503,1374,439,141,129,12.511
922,0,1443,504,1373,440,141,129,13.335
923,0,1444,503,1374,439,141,129,13.328
924,0,1443,504,1373,440,141,129,12.419
925,0,1444,503,1374,439,141,129,12.807
926,0,1443,504,1373,440,141,129,12.734
927,0,1444,503,1374,439,141,129,13.098
928,0,1443,504,1373,440,141,129,12.911
929,0,1444,503,1374,439,141,129,12.326
930,0,1443,504,1373,440,141,129,113.615
931,0,1444,503,1374,439,141,129,12.344
932,0,1443,504,1373,440,141,129,12.187
933,0,1444,503,1374,439,141,129,12.195
934,0,1443,504,1373,440,141,129,13.232
935,0,1444,503,1374,439,141,129,12.455
936,0,1443,504,1373,440,141,129,12.433
937,0,1444,503,1374,439,141,129,12.711
938,0,1443,504,1373,440,141,129,12.087
939,0,1444,503,1374,439,141,129,12.182
940,0,1443,504,1373,440,141,129,115.042
941,0,1444,503,1374,439,141,129,12.881
942,0,1443,504,1373,440,141,129,12.39
943,0,1444,503,1374,439,141,129,12.946
944,0,1443,504,1373,440,141,129,12.336
