frame,id,cx,cy,x,y,w,h,proc_ms
777,0,544,86,481,45,127,83,7.186
778,0,543,85,480,44,127,83,7.188
779,0,544,86,481,45,127,83,7.337
780,0,543,85,480,44,127,83,116.676
781,0,544,86,481,45,127,83,6.748
782,0,543,85,480,44,127,83,6.455
783,0,544,86,481,45,127,83,6.352
784,0,543,85,480,44,127,83,6.294
785,0,544,86,481,45,127,83,6.454
786,0,543,85,480,44,127,83,6.233
787,0,544,86,481,45,127,83,6.966
788,0,543,85,480,44,127,83,7.254
789,0,544,86,481,45,127,83,6.265
790,0,543,85,480,44,127,83,140.005
791,0,544,86,481,45,127,83,6.488
792,0,543,85,480,44,127,83,6.27
793,0,544,86,481,45,127,83,6.562
794,0,543,85,480,44,127,83,5.949
795,0,544,86,481,45,127,83,6.038
796,0,543,85,480,44,127,83,6.414
797,0,544,86,481,45,127,83,6.192
798,0,543,85,480,44,127,83,7.355
799,0,544,86,481,45,127,83,6.717
800,0,543,85,480,44,127,83,139.092
801,0,544,86,481,45,127,83,6.735
802,0,543,85,480,44,127,83,6.437
803,0,544,86,481,45,127,83,6.463
804,0,543,85,480,44,127,83,6.68
805,0,544,86,481,45,127,83,6.977
806,0,543,85,480,44,127,83,7.937
807,0,544,86,481,45,127,83,7.084
808,0,543,85,480,44,127,83,8.307
809,0,544,86,481,45,127,83,6.809
810,0,543,85,480,44,127,83,131.562
811,0,544,86,481,45,127,83,7.299
812,0,543,85,480,44,127,83,8.07
813,0,544,86,481,45,127,83,7.238
814,0,543,85,480,44,127,83,7.486
815,0,544,86,481,45,127,83,7.607
816,0,543,85,480,44,127,83,7.548
817,0,544,86,481,45,127,83,7.088
818,0,543,85,480,44,127,83,7.349
819,0,544,86,481,45,127,83,8.408
820,0,543,85,480,44,127,83,181.323
821,0,544,86,481,45,127,83,8.578
822,0,543,85,480,44,127,83,6.825
823,0,544,86,481,45,127,83,7.148
824,0,543,85,480,44,127,83,7.336
825,0,544,86,481,45,127,83,7.724
826,0,543,85,480,44,127,83,7.641
827,0,544,86,481,45,127,83,7.225
828,0,543,85,480,44,127,83,6.544
829,0,544,86,481,45,127,83,6.694
830,0,543,85,480,44,127,83,142.527
831,0,544,86,481,45,127,83,7.618
832,0,543,85,480,44,127,83,7.454
833,0,544,86,481,45,127,83,7.056
834,0,543,85,480,44,127,83,8.872
835,0,544,86,481,45,127,83,7.657
836,0,543,85,480,44,127,83,6.878
837,0,544,86,481,45,127,83,7.094
838,0,543,85,480,44,127,83,6.433
839,0,544,86,481,45,127,83,8.026
840,0,543,85,480,44,127,83,103.166
841,0,544,86,481,45,127,83,6.359
842,0,543,85,480,44,127,83,6.799
843,0,544,86,481,45,127,83,6.412
844,0,543,85,480,44,127,83,6.684
845,0,544,86,481,45,127,83,6.254
846,0,543,85,480,44,127,83,6.576
847,0,544,86,481,45,127,83,6.186
848,0,543,85,480,44,127,83,6.846
849,0,544,86,481,45,127,83,6.842
850,0,543,85,480,44,127,83,84.988
851,0,544,86,481,45,127,83,6.995
852,0,543,85,480,44,127,83,6.332
853,0,544,86,481,45,127,83,7.36
854,0,543,85,480,44,127,83,6.776
855,0,544,86,481,45,127,83,6.66
856,0,543,85,480,44,127,83,6.576
857,0,544,86,481,45,127,83,6.998
858,0,543,85,480,44,127,83,6.356
859,0,544,86,481,45,127,83,6.316
860,0,543,85,480,44,127,83,110.765
861,0,544,86,481,45,127,83,5.961
862,0,543,85,480,44,127,83,5.915
863,0,544,86,481,45,127,83,6.279
864,0,543,85,480,44,127,83,6.09
865,0,544,86,481,45,127,83,6.435
866,0,543,85,480,44,127,83,6.24
867,0,544,86,481,45,127,83,6.654
868,0,543,85,480,44,127,83,6.632
869,0,544,86,481,45,127,83,6.532
870,0,543,85,480,44,127,83,100.006
871,0,544,86,481,45,127,83,6.678
872,0,543,85,480,44,127,83,6.85
873,0,544,86,481,45,127,83,6.819
874,0,543,85,480,44,127,83,6.442
875,0,544,86,481,45,127,83,6.812
876,0,543,85,480,44,127,83,6.302
877,0,544,86,481,45,127,83,6.253
878,0,543,85,480,44,127,83,7.324
879,0,544,86,481,45,127,83,7.621
880,0,543,85,480,44,127,83,126.667
881,0,544,86,481,45,127,83,6.532
882,0,543,85,480,44,127,83,6.431
883,0,544,86,481,45,127,83,6.416
884,0,543,85,480,44,127,83,6.838
885,0,544,86,481,45,127,83,7.117
886,0,543,85,480,44,127,83,6.737
887,0,544,86,481,45,127,83,7.463
888,0,543,85,480,44,127,83,6.782
889,0,544,86,481,45,127,83,6.376
890,0,543,85,480,44,127,83,117.66
891,0,544,86,481,45,127,83,6.342
892,0,543,85,480,44,127,83,6.51
893,0,544,86,481,45,127,83,6.491
894,0,543,85,480,44,127,83,6.363
895,0,544,86,481,45,127,83,6.849
896,0,543,85,480,44,127,83,6.643
897,0,544,86,481,45,127,83,6.351
898,0,543,85,480,44,127,83,6.056
899,0,544,86,481,45,127,83,6.031
900,0,543,85,480,44,127,83,114.831
901,0,544,86,481,45,127,83,7.242
902,0,543,85,480,44,127,83,6.198
903,0,544,86,481,45,127,83,6.761
904,0,543,85,480,44,127,83,6.649
905,0,544,86,481,45,127,83,6.704
906,0,543,85,480,44,127,83,6.749
907,0,544,86,481,45,127,83,6.875
908,0,543,85,480,44,127,83,6.451
909,0,544,86,481,45,127,83,6.523
910,0,543,85,480,44,127,83,141.761
911,0,544,86,481,45,127,83,6.954
912,0,543,85,480,44,127,83,7.076
913,0,544,86,481,45,127,83,6.858
914,0,543,85,480,44,127,83,6.612
915,0,544,86,481,45,127,83,6.927
916,0,543,85,480,44,127,83,7.94
917,0,544,86,481,45,127,83,6.917
918,0,543,85,480,44,127,83,6.998
919,0,544,86,481,45,127,83,6.705
920,0,543,85,480,44,127,83,126.698
921,0,544,86,481,45,127,83,6.953
922,0,543,85,480,44,127,83,7.153
923,0,544,86,481,45,127,83,6.396
924,0,543,85,480,44,127,83,7.792
925,0,544,86,481,45,127,83,7.182
926,0,543,85,480,44,127,83,6.331
927,0,544,86,481,45,127,83,7.27
928,0,543,85,480,44,127,83,6.049
929,0,544,86,481,45,127,83,6.348
930,0,543,85,480,44,127,83,97.03
931,0,544,86,481,45,127,83,6.238
932,0,543,85,480,44,127,83,5.692
933,0,544,86,481,45,127,83,6.289
934,0,543,85,480,44,127,83,5.674
935,0,544,86,481,45,127,83,5.878
936,0,543,85,480,44,127,83,6.227
937,0,544,86,481,45,127,83,6.385
938,0,543,85,480,44,127,83,6.318
939,0,544,86,481,45,127,83,6.321
940,0,543,85,480,44,127,83,153.144
941,0,544,86,481,45,127,83,6.466
942,0,543,85,480,44,127,83,6.332
943,0,544,86,481,45,127,83,5.995
944,0,543,85,480,44,127,83,6.357
