frame,id,cx,cy,x,y,w,h,proc_ms
726,0,955,489,915,458,81,63,9.239
727,0,955,489,915,458,81,63,9.622
728,0,955,489,915,458,81,63,10.309
729,0,955,489,915,458,81,63,9.972
730,0,955,489,915,458,81,63,179.95
731,0,955,489,915,458,81,63,8.886
732,0,955,489,915,458,81,63,9.277
733,0,955,489,915,458,81,63,9.628
734,0,955,489,915,458,81,63,9.839
735,0,955,489,915,458,81,63,10.193
736,0,955,489,915,458,81,63,10.296
737,0,955,489,915,458,81,63,10.336
738,0,955,489,915,458,81,63,9.235
739,0,955,489,915,458,81,63,9.333
740,0,955,489,915,458,81,63,138.682
741,0,955,489,915,458,81,63,10.394
742,0,955,489,915,458,81,63,12.654
743,0,955,489,915,458,81,63,10.673
744,0,955,489,915,458,81,63,9.584
745,0,955,489,915,458,81,63,10.349
746,0,955,489,915,458,81,63,10.402
747,0,955,489,915,458,81,63,9.574
748,0,955,489,915,458,81,63,9.299
749,0,955,489,915,458,81,63,9.568
750,0,955,489,915,458,81,63,177.226
751,0,955,489,915,458,81,63,9.273
752,0,955,489,915,458,81,63,9.688
753,0,955,489,915,458,81,63,10.378
754,0,955,489,915,458,81,63,9.894
755,0,955,489,915,458,81,63,10.586
756,0,955,489,915,458,81,63,9.663
757,0,955,489,915,458,81,63,9.393
758,0,955,489,915,458,81,63,9.595
759,0,955,489,915,458,81,63,9.695
760,0,955,489,915,458,81,63,189.274
761,0,955,489,915,458,81,63,9.377
762,0,955,489,915,458,81,63,10.433
763,0,955,489,915,458,81,63,10.916
764,0,955,489,915,458,81,63,11.279
765,0,955,489,915,458,81,63,10.184
766,0,955,489,915,458,81,63,11.837
767,0,955,489,915,458,81,63,10.592
768,0,955,489,915,458,81,63,10.416
769,0,955,489,915,458,81,63,10.641
770,0,955,489,915,458,81,63,192.994
771,0,955,489,915,458,81,63,10.784
772,0,955,489,915,458,81,63,10.434
773,0,955,489,915,458,81,63,10.591
774,0,955,489,915,458,81,63,10.412
775,0,955,489,915,458,81,63,11.091
776,0,955,489,915,458,81,63,10.26
777,0,955,489,915,458,81,63,9.92
778,0,955,489,915,458,81,63,10.109
779,0,955,489,915,458,81,63,9.431
780,0,955,489,915,458,81,63,141.591
781,0,955,489,915,458,81,63,10.013
782,0,955,489,915,458,81,63,11.743
783,0,955,489,915,458,81,63,9.977
784,0,955,489,915,458,81,63,9.09
785,0,955,489,915,458,81,63,10.063
786,0,955,489,915,458,81,63,9.501
787,0,955,489,915,458,81,63,10.697
788,0,955,489,915,458,81,63,10.895
789,0,955,489,915,458,81,63,9.565
790,0,955,489,915,458,81,63,134.948
791,0,955,489,915,458,81,63,9.294
792,0,955,489,915,458,81,63,9.563
793,0,955,489,915,458,81,63,11.055
794,0,955,489,915,458,81,63,9.512
795,0,955,489,915,458,81,63,10.383
796,0,955,489,915,458,81,63,9.584
797,0,955,489,915,458,81,63,10.112
798,0,955,489,915,458,81,63,9.029
799,0,955,489,915,458,81,63,9.557
800,0,955,489,915,458,81,63,170.896
801,0,955,489,915,458,81,63,9.833
802,0,955,489,915,458,81,63,10.312
803,0,955,489,915,458,81,63,9.693
804,0,955,489,915,458,81,63,10.266
805,0,955,489,915,458,81,63,9.938
806,0,955,489,915,458,81,63,10.502
807,0,955,489,915,458,81,63,11.872
808,0,955,489,915,458,81,63,9.701
809,0,955,489,915,458,81,63,10.257
810,0,955,489,915,458,81,63,133.116
811,0,955,489,915,458,81,63,10.247
812,0,955,489,915,458,81,63,9.613
813,0,955,489,915,458,81,63,10.398
814,0,955,489,915,458,81,63,10.019
815,0,955,489,915,458,81,63,9.012
816,0,955,489,915,458,81,63,9.877
817,0,955,489,915,458,81,63,9.426
818,0,955,489,915,458,81,63,9.978
819,0,955,489,915,458,81,63,10.508
820,0,955,489,915,458,81,63,180.9
821,0,955,489,915,458,81,63,9.765
822,0,955,489,915,458,81,63,10.955
823,0,955,489,915,458,81,63,9.295
824,0,955,489,915,458,81,63,9.979
825,0,955,489,915,458,81,63,9.483
826,0,955,489,915,458,81,63,9.979
827,0,955,489,915,458,81,63,9.849
828,0,955,489,915,458,81,63,11.144
829,0,955,489,915,458,81,63,9.341
830,0,955,489,915,458,81,63,167.628
831,0,955,489,915,458,81,63,11.118
832,0,955,489,915,458,81,63,14.993
833,0,955,489,915,458,81,63,9.865
834,0,955,489,915,458,81,63,9.612
835,0,955,489,915,458,81,63,9.401
836,0,955,489,915,458,81,63,10.044
837,0,955,489,915,458,81,63,10.961
838,0,955,489,915,458,81,63,9.449
839,0,955,489,915,458,81,63,10.056
840,0,955,489,915,458,81,63,183.314
841,0,955,489,915,458,81,63,9.873
842,0,955,489,915,458,81,63,9.801
843,0,955,489,915,458,81,63,9.968
844,0,955,489,915,458,81,63,9.215
845,0,955,489,915,458,81,63,9.569
846,0,955,489,915,458,81,63,9.853
847,0,955,489,915,458,81,63,10.217
848,0,955,489,915,458,81,63,9.774
849,0,955,489,915,458,81,63,9.239
850,0,955,489,915,458,81,63,164.379
851,0,955,489,915,458,81,63,9.241
852,0,955,489,915,458,81,63,9.666
853,0,955,489,915,458,81,63,9.337
854,0,955,489,915,458,81,63,9.818
855,0,955,489,915,458,81,63,9.184
856,0,955,489,915,458,81,63,9.64
857,0,955,489,915,458,81,63,9.868
858,0,955,489,915,458,81,63,10.371
859,0,955,489,915,458,81,63,9.63
860,0,955,489,915,458,81,63,158.417
861,0,955,489,915,458,81,63,10.434
862,0,955,489,915,458,81,63,9.791
863,0,955,489,915,458,81,63,9.255
864,0,955,489,915,458,81,63,9.677
865,0,955,489,915,458,81,63,10.14
866,0,955,489,915,458,81,63,9.216
867,0,955,489,915,458,81,63,10.214
868,0,955,489,915,458,81,63,9.441
869,0,955,489,915,458,81,63,10.317
870,0,955,489,915,458,81,63,177.79
871,0,955,489,915,458,81,63,9.966
872,0,955,489,915,458,81,63,9.943
873,0,955,489,915,458,81,63,9.476
874,0,955,489,915,458,81,63,10.467
875,0,955,489,915,458,81,63,9.395
876,0,955,489,915,458,81,63,11.528
877,0,955,489,915,458,81,63,12.16
878,0,955,489,915,458,81,63,9.972
879,0,955,489,915,458,81,63,10.267
880,0,955,489,915,458,81,63,172.683
881,0,955,489,915,458,81,63,9.2
882,0,955,489,915,458,81,63,9.957
883,0,955,489,915,458,81,63,9.158
884,0,955,489,915,458,81,63,10.079
885,0,955,489,915,458,81,63,10.142
886,0,955,489,915,458,81,63,10.242
887,0,955,489,915,458,81,63,9.907
888,0,955,489,915,458,81,63,10.468
889,0,955,489,915,458,81,63,9.54
890,0,955,489,915,458,81,63,167.85
891,0,955,489,915,458,81,63,9.236
892,0,955,489,915,458,81,63,10.35
893,0,955,489,915,458,81,63,11.08
894,0,955,489,915,458,81,63,12.033
895,0,955,489,915,458,81,63,10.969
896,0,955,489,915,458,81,63,10.285
897,0,955,489,915,458,81,63,11.454
898,0,955,489,915,458,81,63,10.572
899,0,955,489,915,458,81,63,10.701
900,0,955,489,915,458,81,63,175.166
901,0,955,489,915,458,81,63,9.946
902,0,955,489,915,458,81,63,10.651
903,0,955,489,915,458,81,63,10.24
904,0,955,489,915,458,81,63,9.41
905,0,955,489,915,458,81,63,10.918
906,0,955,489,915,458,81,63,10.154
907,0,955,489,915,458,81,63,10.19
908,0,955,489,915,458,81,63,10.19
909,0,955,489,915,458,81,63,9.698
910,0,955,489,915,458,81,63,155.843
911,0,955,489,915,458,81,63,9.447
912,0,955,489,915,458,81,63,10.128
913,0,955,489,915,458,81,63,9.661
914,0,955,489,915,458,81,63,10.213
915,0,955,489,915,458,81,63,9.664
916,0,955,489,915,458,81,63,10.088
917,0,955,489,915,458,81,63,9.959
918,0,955,489,915,458,81,63,9.988
919,0,955,489,915,458,81,63,9.558
920,0,955,489,915,458,81,63,138.26
921,0,955,489,915,458,81,63,11.595
922,0,955,489,915,458,81,63,9.839
923,0,955,489,915,458,81,63,9.273
924,0,955,489,915,458,81,63,9.68
925,0,955,489,915,458,81,63,9.817
926,0,955,489,915,458,81,63,9.832
927,0,955,489,915,458,81,63,9.944
928,0,955,489,915,458,81,63,9.932
929,0,955,489,915,458,81,63,10.264
930,0,955,489,915,458,81,63,179.524
931,0,955,489,915,458,81,63,9.877
932,0,955,489,915,458,81,63,9.765
933,0,955,489,915,458,81,63,8.993
934,0,955,489,915,458,81,63,9.979
935,0,955,489,915,458,81,63,9.582
936,0,955,489,915,458,81,63,10.39
937,0,955,489,915,458,81,63,10.574
938,0,955,489,915,458,81,63,10.474
939,0,955,489,915,458,81,63,9.858
940,0,955,489,915,458,81,63,196.878
941,0,955,489,915,458,81,63,9.952
942,0,955,489,915,458,81,63,10.104
943,0,955,489,915,458,81,63,10.035
944,0,955,489,915,458,81,63,10.717
945,0,955,489,915,458,81,63,9.44
946,0,955,489,915,458,81,63,9.71
947,0,955,489,915,458,81,63,9.152
948,0,955,489,915,458,81,63,9.885
949,0,955,489,915,458,81,63,9.217
950,0,955,489,915,458,81,63,121.464
951,0,955,489,915,458,81,63,9.94
952,0,955,489,915,458,81,63,10.729
953,0,955,489,915,458,81,63,9.947
954,0,955,489,915,458,81,63,9.95
955,0,955,489,915,458,81,63,9.393
956,0,955,489,915,458,81,63,9.672
957,0,955,489,915,458,81,63,9.868
958,0,955,489,915,458,81,63,9.916
959,0,955,489,915,458,81,63,10.7
960,0,955,489,915,458,81,63,168.75
961,0,955,489,915,458,81,63,9.995
962,0,955,489,915,458,81,63,10.502
963,0,955,489,915,458,81,63,10.034
964,0,955,489,915,458,81,63,8.991
965,0,955,489,915,458,81,63,10.057
966,0,955,489,915,458,81,63,9.301
967,0,955,489,915,458,81,63,10.095
968,0,955,489,915,458,81,63,10.631
969,0,955,489,915,458,81,63,10.34
970,0,955,489,915,458,81,63,134.757
971,0,955,489,915,458,81,63,9.517
972,0,955,489,915,458,81,63,10.118
973,0,955,489,915,458,81,63,9.258
974,0,955,489,915,458,81,63,10.15
975,0,955,489,915,458,81,63,9.607
976,0,955,489,915,458,81,63,10.223
977,0,955,489,915,458,81,63,9.558
978,0,955,489,915,458,81,63,10.683
979,0,955,489,915,458,81,63,10.255
980,0,955,489,915,458,81,63,148.21
981,0,955,489,915,458,81,63,10.734
982,0,955,489,915,458,81,63,9.271
983,0,955,489,915,458,81,63,10.166
984,0,955,489,915,458,81,63,9.543
985,0,955,489,915,458,81,63,9.97
986,0,955,489,915,458,81,63,9.161
987,0,955,489,915,458,81,63,9.936
988,0,955,489,915,458,81,63,10.515
989,0,955,489,915,458,81,63,10.018
990,0,955,489,915,458,81,63,187.08
991,0,955,489,915,458,81,63,10.526
992,0,955,489,915,458,81,63,9.836
993,0,955,489,915,458,81,63,13.235
994,0,955,489,915,458,81,63,11.657
995,0,955,489,915,458,81,63,10.355
996,0,955,489,915,458,81,63,9.823
997,0,955,489,915,458,81,63,10.229
998,0,955,489,915,458,81,63,10.76
999,0,955,489,915,458,81,63,11.891
1000,0,955,489,915,458,81,63,149.251
1001,0,955,489,915,458,81,63,10.129
1002,0,955,489,915,458,81,63,10.013
1003,0,955,489,915,458,81,63,10.478
1004,0,955,489,915,458,81,63,10.794
1005,0,955,489,915,458,81,63,9.828
1006,0,955,489,915,458,81,63,10.016
1007,0,955,489,915,458,81,63,9.214
1008,0,955,489,915,458,81,63,10.613
1009,0,955,489,915,458,81,63,9.598
1010,0,955,489,915,458,81,63,175.931
1011,0,955,489,915,458,81,63,9.388
1012,0,955,489,915,458,81,63,9.947
1013,0,955,489,915,458,81,63,9.604
1014,0,955,489,915,458,81,63,11.065
1015,0,955,489,915,458,81,63,10.666
1016,0,955,489,915,458,81,63,9.375
1017,0,955,489,915,458,81,63,9.617
1018,0,955,489,915,458,81,63,10.071
1019,0,955,489,915,458,81,63,10.099
1020,0,955,489,915,458,81,63,200.035
1021,0,955,489,915,458,81,63,11.416
1022,0,955,489,915,458,81,63,11.263
1023,0,955,489,915,458,81,63,9.929
1024,0,955,489,915,458,81,63,11.002
1025,0,955,489,915,458,81,63,10.574
1026,0,955,489,915,458,81,63,10.565
1027,0,955,489,915,458,81,63,12.044
1028,0,955,489,915,458,81,63,10.516
1029,0,955,489,915,458,81,63,10.559
1030,0,955,489,915,458,81,63,185.659
1031,0,955,489,915,458,81,63,9.492
1032,0,955,489,915,458,81,63,9.487
1033,0,955,489,915,458,81,63,10.339
1034,0,955,489,915,458,81,63,10.459
1035,0,955,489,915,458,81,63,10.084
1036,0,955,489,915,458,81,63,10.254
1037,0,955,489,915,458,81,63,9.009
1038,0,955,489,915,458,81,63,10.088
1039,0,955,489,915,458,81,63,10.258
1040,0,955,489,915,458,81,63,186.704
1041,0,955,489,915,458,81,63,9.679
1042,0,955,489,915,458,81,63,9.847
1043,0,955,489,915,458,81,63,9.626
1044,0,955,489,915,458,81,63,10.497
1045,0,955,489,915,458,81,63,9.88
1046,0,955,489,915,458,81,63,10.353
1047,0,955,489,915,458,81,63,9.277
1048,0,955,489,915,458,81,63,10.023
1049,0,955,489,915,458,81,63,9.492
1050,0,955,489,915,458,81,63,166.249
1051,0,955,489,915,458,81,63,9.706
1052,0,955,489,915,458,81,63,9.577
1053,0,955,489,915,458,81,63,12.445
1054,0,955,489,915,458,81,63,9.743
1055,0,955,489,915,458,81,63,9.406
1056,0,955,489,915,458,81,63,9.97
1057,0,955,489,915,458,81,63,9.687
1058,0,955,489,915,458,81,63,10.294
1059,0,955,489,915,458,81,63,10.296
1060,0,955,489,915,458,81,63,190.037
1061,0,955,489,915,458,81,63,9.962
1062,0,955,489,915,458,81,63,9.864
1063,0,955,489,915,458,81,63,9.769
1064,0,955,489,915,458,81,63,9.953
1065,0,955,489,915,458,81,63,10.387
1066,0,955,489,915,458,81,63,9.154
1067,0,955,489,915,458,81,63,9.748
1068,0,955,489,915,458,81,63,11.843
1069,0,955,489,915,458,81,63,10.021
1070,0,955,489,915,458,81,63,180.754
1071,0,955,489,915,458,81,63,9.554
1072,0,955,489,915,458,81,63,10.199
1073,0,955,489,915,458,81,63,9.238
1074,0,955,489,915,458,81,63,9.719
1075,0,955,489,915,458,81,63,8.915
1076,0,955,489,915,458,81,63,10.256
1077,0,955,489,915,458,81,63,9.326
1078,0,955,489,915,458,81,63,9.976
1079,0,955,489,915,458,81,63,9.708
1080,0,955,489,915,458,81,63,165.514
1081,0,955,489,915,458,81,63,10.007
1082,0,955,489,915,458,81,63,10.301
1083,0,955,489,915,458,81,63,11.271
1084,0,955,489,915,458,81,63,9.542
1085,0,955,489,915,458,81,63,9.407
1086,0,955,489,915,458,81,63,9.89
1087,0,955,489,915,458,81,63,9.783
1088,0,955,489,915,458,81,63,11.024
1089,0,955,489,915,458,81,63,11.919
1090,0,955,489,915,458,81,63,190.83
1091,0,955,489,915,458,81,63,9.461
1092,0,955,489,915,458,81,63,10.128
1093,0,955,489,915,458,81,63,9.628
1094,0,955,489,915,458,81,63,10.218
1095,0,955,489,915,458,81,63,11.268
1096,0,955,489,915,458,81,63,9.239
1097,0,955,489,915,458,81,63,9.693
1098,0,955,489,915,458,81,63,9.251
1099,0,955,489,915,458,81,63,10.095
1100,0,955,489,915,458,81,63,175.796
1101,0,955,489,915,458,81,63,9.286
1102,0,955,489,915,458,81,63,9.956
1103,0,955,489,915,458,81,63,9.505
1104,0,955,489,915,458,81,63,10.132
1105,0,955,489,915,458,81,63,9.503
1106,0,955,489,915,458,81,63,9.581
1107,0,955,489,915,458,81,63,9.231
1108,0,955,489,915,458,81,63,9.809
1109,0,955,489,915,458,81,63,9.113
1110,0,955,489,915,458,81,63,163.065
1111,0,955,489,915,458,81,63,9.963
1112,0,955,489,915,458,81,63,21.354
1113,0,955,489,915,458,81,63,9.98
1114,0,955,489,915,458,81,63,10.082
1115,0,955,489,915,458,81,63,10.137
1116,0,955,489,915,458,81,63,10.35
1117,0,955,489,915,458,81,63,10.942
1118,0,955,489,915,458,81,63,9.269
1119,0,955,489,915,458,81,63,9.639
1120,0,955,489,915,458,81,63,156.813
1121,0,955,489,915,458,81,63,10.193
1122,0,955,489,915,458,81,63,9.878
1123,0,955,489,915,458,81,63,9.969
1124,0,955,489,915,458,81,63,11.533
1125,0,955,489,915,458,81,63,9.305
1126,0,955,489,915,458,81,63,9.901
1127,0,955,489,915,458,81,63,10.072
1128,0,955,489,915,458,81,63,10.508
1129,0,955,489,915,458,81,63,10.013
1130,0,955,489,915,458,81,63,157.566
1131,0,955,489,915,458,81,63,10.273
1132,0,955,489,915,458,81,63,9.818
1133,0,955,489,915,458,81,63,11.204
1134,0,955,489,915,458,81,63,10.07
1135,0,955,489,915,458,81,63,9.015
1136,0,955,489,915,458,81,63,9.712
1137,0,955,489,915,458,81,63,9.722
1138,0,955,489,915,458,81,63,10.087
1139,0,955,489,915,458,81,63,9.993
1140,0,955,489,915,458,81,63,151.47
1141,0,955,489,915,458,81,63,12.367
1142,0,955,489,915,458,81,63,10.398
1143,0,955,489,915,458,81,63,10.482
1144,0,955,489,915,458,81,63,9.886
1145,0,955,489,915,458,81,63,9.981
1146,0,955,489,915,458,81,63,9.726
1147,0,955,489,915,458,81,63,10.279
1148,0,955,489,915,458,81,63,9.547
1149,0,955,489,915,458,81,63,9.785
1150,0,955,489,915,458,81,63,179.235
1151,0,955,489,915,458,81,63,13.369
1152,0,955,489,915,458,81,63,11.783
1153,0,955,489,915,458,81,63,10.462
1154,0,955,489,915,458,81,63,11.005
1155,0,955,489,915,458,81,63,9.51
1156,0,955,489,915,458,81,63,10.343
1157,0,955,489,915,458,81,63,8.916
1158,0,955,489,915,458,81,63,9.473
1159,0,955,489,915,458,81,63,10.208
1160,0,955,489,915,458,81,63,215.276
1161,0,955,489,915,458,81,63,9.929
1162,0,955,489,915,458,81,63,9.963
1163,0,955,489,915,458,81,63,9.716
1164,0,955,489,915,458,81,63,9.716
1165,0,955,489,915,458,81,63,10.222
1166,0,955,489,915,458,81,63,10.044
1167,0,955,489,915,458,81,63,10.317
1168,0,955,489,915,458,81,63,10.827
1169,0,955,489,915,458,81,63,12.772
1170,0,955,489,915,458,81,63,162.712
1171,0,955,489,915,458,81,63,9.513
1172,0,955,489,915,458,81,63,10.0
1173,0,955,489,915,458,81,63,9.77
1174,0,955,489,915,458,81,63,10.245
1175,0,955,489,915,458,81,63,10.031
1176,0,955,489,915,458,81,63,9.461
1177,0,955,489,915,458,81,63,9.783
1178,0,955,489,915,458,81,63,10.026
1179,0,955,489,915,458,81,63,10.248
1180,0,955,489,915,458,81,63,141.868
1181,0,955,489,915,458,81,63,10.576
1182,0,955,489,915,458,81,63,11.62
1183,0,955,489,915,458,81,63,10.57
1184,0,955,489,915,458,81,63,10.225
1185,0,955,489,915,458,81,63,10.086
1186,0,955,489,915,458,81,63,10.767
1187,0,955,489,915,458,81,63,11.228
1188,0,955,489,915,458,81,63,10.951
1189,0,955,489,915,458,81,63,11.503
1190,0,955,489,915,458,81,63,170.793
1191,0,955,489,915,458,81,63,9.657
1192,0,955,489,915,458,81,63,9.795
1193,0,955,489,915,458,81,63,9.942
1194,0,955,489,915,458,81,63,10.002
1195,0,955,489,915,458,81,63,9.734
1196,0,955,489,915,458,81,63,9.142
1197,0,955,489,915,458,81,63,11.231
1198,0,955,489,915,458,81,63,10.752
1199,0,955,489,915,458,81,63,11.87
1200,0,955,489,915,458,81,63,171.026
1201,0,955,489,915,458,81,63,10.202
1202,0,955,489,915,458,81,63,10.532
1203,0,955,489,915,458,81,63,10.311
1204,0,955,489,915,458,81,63,9.607
1205,0,955,489,915,458,81,63,9.833
1206,0,955,489,915,458,81,63,9.873
1207,0,955,489,915,458,81,63,10.284
1208,0,955,489,915,458,81,63,9.567
1209,0,955,489,915,458,81,63,10.303
1210,0,955,489,915,458,81,63,174.086
1211,0,955,489,915,458,81,63,11.792
1212,0,955,489,915,458,81,63,10.321
1213,0,955,489,915,458,81,63,10.5
1214,0,955,489,915,458,81,63,12.92
1215,0,955,489,915,458,81,63,10.04
1216,0,955,489,915,458,81,63,10.134
1217,0,955,489,915,458,81,63,11.646
1218,0,955,489,915,458,81,63,10.253
1219,0,955,489,915,458,81,63,8.956
1220,0,955,489,915,458,81,63,153.983
1221,0,955,489,915,458,81,63,10.338
1222,0,955,489,915,458,81,63,9.793
1223,0,955,489,915,458,81,63,9.762
1224,0,955,489,915,458,81,63,10.021
1225,0,955,489,915,458,81,63,10.083
1226,0,955,489,915,458,81,63,10.405
1227,0,955,489,915,458,81,63,9.154
1228,0,955,489,915,458,81,63,10.306
1229,0,955,489,915,458,81,63,11.039
1230,0,955,489,915,458,81,63,178.876
1231,0,955,489,915,458,81,63,10.092
1232,0,955,489,915,458,81,63,9.337
1233,0,955,489,915,458,81,63,9.913
1234,0,955,489,915,458,81,63,10.198
1235,0,955,489,915,458,81,63,9.085
1236,0,955,489,915,458,81,63,10.19
1237,0,955,489,915,458,81,63,9.543
1238,0,955,489,915,458,81,63,9.8
1239,0,955,489,915,458,81,63,10.131
1240,0,955,489,915,458,81,63,190.464
1241,0,955,489,915,458,81,63,9.31
1242,0,955,489,915,458,81,63,9.914
1243,0,955,489,915,458,81,63,9.327
1244,0,955,489,915,458,81,63,10.811
1245,0,955,489,915,458,81,63,9.693
1246,0,955,489,915,458,81,63,10.343
1247,0,955,489,915,458,81,63,9.841
1248,0,955,489,915,458,81,63,9.635
1249,0,955,489,915,458,81,63,10.423
1250,0,955,489,915,458,81,63,173.137
1251,0,955,489,915,458,81,63,9.467
1252,0,955,489,915,458,81,63,9.698
1253,0,955,489,915,458,81,63,9.611
1254,0,955,489,915,458,81,63,10.056
1255,0,955,489,915,458,81,63,9.633
1256,0,955,489,915,458,81,63,10.997
1257,0,955,489,915,458,81,63,12.893
1258,0,955,489,915,458,81,63,9.629
1259,0,955,489,915,458,81,63,9.594
1260,0,955,489,915,458,81,63,196.328
1261,0,955,489,915,458,81,63,9.744
1262,0,955,489,915,458,81,63,11.44
1263,0,955,489,915,458,81,63,10.082
1264,0,955,489,915,458,81,63,9.258
1265,0,955,489,915,458,81,63,9.64
1266,0,955,489,915,458,81,63,9.231
1267,0,955,489,915,458,81,63,9.763
1268,0,955,489,915,458,81,63,9.861
1269,0,955,489,915,458,81,63,10.305
1270,0,955,489,915,458,81,63,127.792
1271,0,955,489,915,458,81,63,10.079
1272,0,955,489,915,458,81,63,9.384
1273,0,955,489,915,458,81,63,10.52
1274,0,955,489,915,458,81,63,9.958
1275,0,955,489,915,458,81,63,9.818
1276,0,955,489,915,458,81,63,10.869
1277,0,955,489,915,458,81,63,11.38
1278,0,955,489,915,458,81,63,11.834
1279,0,955,489,915,458,81,63,11.704
1280,0,955,489,915,458,81,63,175.634
1281,0,955,489,915,458,81,63,9.772
1282,0,955,489,915,458,81,63,10.268
1283,0,955,489,915,458,81,63,9.996
1284,0,955,489,915,458,81,63,10.356
1285,0,955,489,915,458,81,63,9.694
1286,0,955,489,915,458,81,63,10.418
1287,0,955,489,915,458,81,63,10.313
1288,0,955,489,915,458,81,63,10.111
1289,0,955,489,915,458,81,63,9.159
1290,0,955,489,915,458,81,63,169.736
1291,0,955,489,915,458,81,63,10.552
1292,0,955,489,915,458,81,63,9.93
1293,0,955,489,915,458,81,63,10.299
1294,0,955,489,915,458,81,63,10.099
1295,0,955,489,915,458,81,63,9.578
1296,0,955,489,915,458,81,63,10.049
1297,0,955,489,915,458,81,63,9.988
1298,0,955,489,915,458,81,63,10.099
1299,0,955,489,915,458,81,63,9.906
1300,0,955,489,915,458,81,63,146.795
1301,0,955,489,915,458,81,63,11.06
1302,0,955,489,915,458,81,63,9.733
1303,0,955,489,915,458,81,63,10.41
1304,0,955,489,915,458,81,63,9.654
1305,0,955,489,915,458,81,63,10.574
1306,0,955,489,915,458,81,63,9.662
1307,0,955,489,915,458,81,63,9.715
1308,0,955,489,915,458,81,63,10.466
1309,0,955,489,915,458,81,63,10.903
1310,0,955,489,915,458,81,63,133.332
1311,0,955,489,915,458,81,63,10.175
1312,0,955,489,915,458,81,63,9.709
1313,0,955,489,915,458,81,63,9.98
1314,0,955,489,915,458,81,63,9.202
1315,0,955,489,915,458,81,63,10.079
1316,0,955,489,915,458,81,63,9.21
1317,0,955,489,915,458,81,63,10.319
1318,0,955,489,915,458,81,63,11.006
1319,0,955,489,915,458,81,63,8.508
1320,0,955,489,915,458,81,63,165.806
1321,0,955,489,915,458,81,63,9.77
1322,0,955,489,915,458,81,63,10.657
1323,0,955,489,915,458,81,63,9.947
1324,0,955,489,915,458,81,63,10.012
1325,0,955,489,915,458,81,63,9.698
1326,0,955,489,915,458,81,63,9.272
1327,0,955,489,915,458,81,63,10.241
1328,0,955,489,915,458,81,63,9.256
1329,0,955,489,915,458,81,63,9.804
1330,0,955,489,915,458,81,63,161.97
1331,0,955,489,915,458,81,63,9.391
1332,0,955,489,915,458,81,63,9.949
1333,0,955,489,915,458,81,63,9.46
1334,0,955,489,915,458,81,63,10.597
1335,0,955,489,915,458,81,63,10.322
1336,0,955,489,915,458,81,63,9.106
1337,0,955,489,915,458,81,63,10.067
1338,0,955,489,915,458,81,63,9.206
1339,0,955,489,915,458,81,63,9.764
1340,0,955,489,915,458,81,63,123.27
1341,0,955,489,915,458,81,63,11.328
1342,0,955,489,915,458,81,63,11.445
1343,0,955,489,915,458,81,63,10.294
1344,0,955,489,915,458,81,63,11.697
1345,0,955,489,915,458,81,63,11.603
1346,0,955,489,915,458,81,63,11.049
1347,0,955,489,915,458,81,63,11.941
1348,0,955,489,915,458,81,63,9.515
1349,0,955,489,915,458,81,63,9.903
1350,0,955,489,915,458,81,63,149.595
1351,0,955,489,915,458,81,63,10.183
1352,0,955,489,915,458,81,63,10.069
1353,0,955,489,915,458,81,63,11.349
1354,0,955,489,915,458,81,63,9.108
1355,0,955,489,915,458,81,63,8.675
1356,0,955,489,915,458,81,63,9.074
1357,0,955,489,915,458,81,63,9.133
1358,0,955,489,915,458,81,63,8.825
1359,0,955,489,915,458,81,63,9.022
1360,0,955,489,915,458,81,63,143.606
1361,0,955,489,915,458,81,63,9.561
1362,0,955,489,915,458,81,63,9.239
1363,0,955,489,915,458,81,63,9.471
1364,0,955,489,915,458,81,63,9.245
1365,0,955,489,915,458,81,63,9.436
1366,0,955,489,915,458,81,63,9.567
1367,0,955,489,915,458,81,63,9.902
1368,0,955,489,915,458,81,63,10.377
1369,0,955,489,915,458,81,63,9.89
1370,0,955,489,915,458,81,63,153.026
