frame,id,cx,cy,x,y,w,h,proc_ms
882,0,893,707,878,667,30,81,6.518
883,0,893,707,878,667,30,81,6.855
884,0,893,707,878,667,30,81,6.726
885,0,893,707,878,667,30,81,7.136
886,0,893,707,878,667,30,81,6.555
887,0,893,707,878,667,30,81,6.598
888,0,893,707,878,667,30,81,6.623
889,0,893,707,878,667,30,81,6.338
890,0,893,707,878,667,30,81,193.609
891,0,893,707,878,667,30,81,6.236
892,0,893,707,878,667,30,81,6.299
893,0,893,707,878,667,30,81,6.564
894,0,893,707,878,667,30,81,6.484
895,0,893,707,878,667,30,81,6.476
896,0,893,707,878,667,30,81,6.286
897,0,893,707,878,667,30,81,6.76
898,0,893,707,878,667,30,81,6.479
899,0,893,707,878,667,30,81,6.564
900,0,893,707,878,667,30,81,147.511
901,0,893,707,878,667,30,81,7.024
902,0,893,707,878,667,30,81,6.333
903,0,893,707,878,667,30,81,6.729
904,0,893,707,878,667,30,81,6.826
905,0,893,707,878,667,30,81,6.675
906,0,893,707,878,667,30,81,6.812
907,0,893,707,878,667,30,81,6.399
908,0,893,707,878,667,30,81,6.408
909,0,893,707,878,667,30,81,6.7
910,0,893,707,878,667,30,81,129.092
911,0,893,707,878,667,30,81,7.072
912,0,893,707,878,667,30,81,6.671
913,0,893,707,878,667,30,81,6.506
914,0,893,707,878,667,30,81,6.247
915,0,893,707,878,667,30,81,6.228
916,0,893,707,878,667,30,81,6.411
917,0,893,707,878,667,30,81,6.209
918,0,893,707,878,667,30,81,6.15
919,0,893,707,878,667,30,81,6.842
920,0,893,707,878,667,30,81,167.402
921,0,893,707,878,667,30,81,6.754
922,0,893,707,878,667,30,81,7.26
923,0,893,707,878,667,30,81,7.0
924,0,893,707,878,667,30,81,6.822
925,0,893,707,878,667,30,81,6.592
926,0,893,707,878,667,30,81,6.642
927,0,893,707,878,667,30,81,7.23
928,0,893,707,878,667,30,81,7.51
929,0,893,707,878,667,30,81,7.314
930,0,893,707,878,667,30,81,157.439
931,0,893,707,878,667,30,81,7.225
932,0,893,707,878,667,30,81,7.351
933,0,893,707,878,667,30,81,6.903
934,0,893,707,878,667,30,81,6.297
935,0,893,707,878,667,30,81,7.107
936,0,893,707,878,667,30,81,6.503
937,0,893,707,878,667,30,81,6.453
938,0,893,707,878,667,30,81,6.382
939,0,893,707,878,667,30,81,6.6
940,0,893,707,878,667,30,81,156.437
941,0,893,707,878,667,30,81,7.295
942,0,893,707,878,667,30,81,8.679
943,0,893,707,878,667,30,81,7.047
944,0,893,707,878,667,30,81,8.771
945,0,893,707,878,667,30,81,8.004
946,0,893,707,878,667,30,81,7.48
947,0,893,707,878,667,30,81,7.184
948,0,893,707,878,667,30,81,6.813
949,0,893,707,878,667,30,81,6.509
950,0,893,707,878,667,30,81,174.144
951,0,893,707,878,667,30,81,6.655
952,0,893,707,878,667,30,81,6.495
953,0,893,707,878,667,30,81,6.827
954,0,893,707,878,667,30,81,6.467
955,0,893,707,878,667,30,81,7.151
956,0,893,707,878,667,30,81,6.855
957,0,893,707,878,667,30,81,6.65
958,0,893,707,878,667,30,81,6.344
959,0,893,707,878,667,30,81,6.451
960,0,893,707,878,667,30,81,141.277
961,0,893,707,878,667,30,81,6.928
962,0,893,707,878,667,30,81,7.22
963,0,893,707,878,667,30,81,7.388
964,0,893,707,878,667,30,81,7.217
965,0,893,707,878,667,30,81,7.062
966,0,893,707,878,667,30,81,6.818
967,0,893,707,878,667,30,81,6.447
968,0,893,707,878,667,30,81,6.352
969,0,893,707,878,667,30,81,6.642
970,0,893,707,878,667,30,81,141.035
971,0,893,707,878,667,30,81,7.281
972,0,893,707,878,667,30,81,6.978
973,0,893,707,878,667,30,81,7.01
974,0,893,707,878,667,30,81,6.535
975,0,893,707,878,667,30,81,6.609
976,0,893,707,878,667,30,81,7.604
977,0,893,707,878,667,30,81,7.194
978,0,893,707,878,667,30,81,6.812
979,0,893,707,878,667,30,81,6.946
980,0,893,707,878,667,30,81,146.807
981,0,893,707,878,667,30,81,7.03
982,0,893,707,878,667,30,81,7.492
983,0,893,707,878,667,30,81,6.767
984,0,893,707,878,667,30,81,6.851
985,0,893,707,878,667,30,81,7.54
986,0,893,707,878,667,30,81,6.658
987,0,893,707,878,667,30,81,6.588
988,0,893,707,878,667,30,81,6.204
989,0,893,707,878,667,30,81,6.247
990,0,893,707,878,667,30,81,150.3
991,0,893,707,878,667,30,81,7.285
992,0,893,707,878,667,30,81,6.576
993,0,893,707,878,667,30,81,6.755
994,0,893,707,878,667,30,81,7.165
995,0,893,707,878,667,30,81,7.98
996,0,893,707,878,667,30,81,8.559
997,0,893,707,878,667,30,81,8.282
998,0,893,707,878,667,30,81,8.099
999,0,893,707,878,667,30,81,7.013
1000,0,893,707,878,667,30,81,164.345
1001,0,893,707,878,667,30,81,7.85
1002,0,893,707,878,667,30,81,7.248
1003,0,893,707,878,667,30,81,7.188
1004,0,893,707,878,667,30,81,6.399
1005,0,893,707,878,667,30,81,6.268
1006,0,893,707,878,667,30,81,6.306
1007,0,893,707,878,667,30,81,6.9
1008,0,893,707,878,667,30,81,6.468
1009,0,893,707,878,667,30,81,6.288
1010,0,893,707,878,667,30,81,198.471
1011,0,893,707,878,667,30,81,7.575
1012,0,893,707,878,667,30,81,8.446
1013,0,893,707,878,667,30,81,7.408
1014,0,893,707,878,667,30,81,7.557
1015,0,893,707,878,667,30,81,9.615
1016,0,893,707,878,667,30,81,7.283
1017,0,893,707,878,667,30,81,8.009
1018,0,893,707,878,667,30,81,7.892
1019,0,893,707,878,667,30,81,7.733
1020,0,893,707,878,667,30,81,189.876
1021,0,893,707,878,667,30,81,7.803
1022,0,893,707,878,667,30,81,7.207
1023,0,893,707,878,667,30,81,6.843
1024,0,893,707,878,667,30,81,6.501
1025,0,893,707,878,667,30,81,6.646
1026,0,893,707,878,667,30,81,6.773
1027,0,893,707,878,667,30,81,7.253
1028,0,893,707,878,667,30,81,7.813
1029,0,893,707,878,667,30,81,7.842
1030,0,893,707,878,667,30,81,186.957
1031,0,893,707,878,667,30,81,7.095
1032,0,893,707,878,667,30,81,6.436
1033,0,893,707,878,667,30,81,9.14
1034,0,893,707,878,667,30,81,7.726
1035,0,893,707,878,667,30,81,9.464
1036,0,893,707,878,667,30,81,6.752
1037,0,893,707,878,667,30,81,6.893
1038,0,893,707,878,667,30,81,10.493
1039,0,893,707,878,667,30,81,10.205
1040,0,893,707,878,667,30,81,191.625
1041,0,893,707,878,667,30,81,7.345
1042,0,893,707,878,667,30,81,6.505
1043,0,893,707,878,667,30,81,7.522
1044,0,893,707,878,667,30,81,7.002
1045,0,893,707,878,667,30,81,7.087
1046,0,893,707,878,667,30,81,6.884
1047,0,893,707,878,667,30,81,6.88
1048,0,893,707,878,667,30,81,6.758
1049,0,893,707,878,667,30,81,7.074
1050,0,893,707,878,667,30,81,177.461
1051,0,893,707,878,667,30,81,6.757
1052,0,893,707,878,667,30,81,6.309
1053,0,893,707,878,667,30,81,6.345
1054,0,893,707,878,667,30,81,6.406
1055,0,893,707,878,667,30,81,6.271
1056,0,893,707,878,667,30,81,6.783
1057,0,893,707,878,667,30,81,7.636
1058,0,893,707,878,667,30,81,7.628
1059,0,893,707,878,667,30,81,7.033
1060,0,893,707,878,667,30,81,168.003
1061,0,893,707,878,667,30,81,6.479
1062,0,893,707,878,667,30,81,6.959
1063,0,893,707,878,667,30,81,6.903
1064,0,893,707,878,667,30,81,6.926
1065,0,893,707,878,667,30,81,6.414
1066,0,893,707,878,667,30,81,6.542
1067,0,893,707,878,667,30,81,6.316
1068,0,893,707,878,667,30,81,7.093
1069,0,893,707,878,667,30,81,6.862
1070,0,893,707,878,667,30,81,210.171
1071,0,893,707,878,667,30,81,7.078
1072,0,893,707,878,667,30,81,6.647
1073,0,893,707,878,667,30,81,6.942
1074,0,893,707,878,667,30,81,6.384
1075,0,893,707,878,667,30,81,6.401
1076,0,893,707,878,667,30,81,6.473
1077,0,893,707,878,667,30,81,6.79
1078,0,893,707,878,667,30,81,7.514
1079,0,893,707,878,667,30,81,7.956
1080,0,893,707,878,667,30,81,195.433
1081,0,893,707,878,667,30,81,6.775
1082,0,893,707,878,667,30,81,7.319
1083,0,893,707,878,667,30,81,6.918
1084,0,893,707,878,667,30,81,6.925
1085,0,893,707,878,667,30,81,7.083
1086,0,893,707,878,667,30,81,7.082
1087,0,893,707,878,667,30,81,7.384
1088,0,893,707,878,667,30,81,8.274
1089,0,893,707,878,667,30,81,7.362
1090,0,893,707,878,667,30,81,163.243
1091,0,893,707,878,667,30,81,7.706
1092,0,893,707,878,667,30,81,8.748
1093,0,893,707,878,667,30,81,7.448
1094,0,893,707,878,667,30,81,7.213
1095,0,893,707,878,667,30,81,7.479
1096,0,893,707,878,667,30,81,7.277
1097,0,893,707,878,667,30,81,7.28
1098,0,893,707,878,667,30,81,7.65
1099,0,893,707,878,667,30,81,7.145
1100,0,893,707,878,667,30,81,108.058
1101,0,893,707,878,667,30,81,7.258
1102,0,893,707,878,667,30,81,7.629
1103,0,893,707,878,667,30,81,7.683
1104,0,893,707,878,667,30,81,7.472
1105,0,893,707,878,667,30,81,7.604
1106,0,893,707,878,667,30,81,7.032
1107,0,893,707,878,667,30,81,7.082
1108,0,893,707,878,667,30,81,6.062
1109,0,893,707,878,667,30,81,6.592
1110,0,893,707,878,667,30,81,155.656
1111,0,893,707,878,667,30,81,8.427
1112,0,893,707,878,667,30,81,8.022
1113,0,893,707,878,667,30,81,9.01
1114,0,893,707,878,667,30,81,9.008
1115,0,893,707,878,667,30,81,7.787
1116,0,893,707,878,667,30,81,8.088
1117,0,893,707,878,667,30,81,7.682
1118,0,893,707,878,667,30,81,8.116
1119,0,893,707,878,667,30,81,7.228
1120,0,893,707,878,667,30,81,123.509
1121,0,893,707,878,667,30,81,6.772
1122,0,893,707,878,667,30,81,7.376
1123,0,893,707,878,667,30,81,6.881
1124,0,893,707,878,667,30,81,7.286
1125,0,893,707,878,667,30,81,7.956
1126,0,893,707,878,667,30,81,7.465
1127,0,893,707,878,667,30,81,7.477
1128,0,893,707,878,667,30,81,7.072
1129,0,893,707,878,667,30,81,7.554
1130,0,893,707,878,667,30,81,175.66
1131,0,893,707,878,667,30,81,7.297
1132,0,893,707,878,667,30,81,6.75
1133,0,893,707,878,667,30,81,7.058
1134,0,893,707,878,667,30,81,6.649
1135,0,893,707,878,667,30,81,6.962
1136,0,893,707,878,667,30,81,6.854
1137,0,893,707,878,667,30,81,7.722
1138,0,893,707,878,667,30,81,8.788
1139,0,893,707,878,667,30,81,6.706
1140,0,893,707,878,667,30,81,159.307
1141,0,893,707,878,667,30,81,7.068
1142,0,893,707,878,667,30,81,7.132
1143,0,893,707,878,667,30,81,6.623
1144,0,893,707,878,667,30,81,6.652
1145,0,893,707,878,667,30,81,6.753
1146,0,893,707,878,667,30,81,7.19
1147,0,893,707,878,667,30,81,7.344
1148,0,893,707,878,667,30,81,7.161
1149,0,893,707,878,667,30,81,6.976
1150,0,893,707,878,667,30,81,165.765
1151,0,893,707,878,667,30,81,9.214
1152,0,893,707,878,667,30,81,6.644
1153,0,893,707,878,667,30,81,6.85
1154,0,893,707,878,667,30,81,7.061
1155,0,893,707,878,667,30,81,6.89
1156,0,893,707,878,667,30,81,6.733
1157,0,893,707,878,667,30,81,7.762
1158,0,893,707,878,667,30,81,7.617
1159,0,893,707,878,667,30,81,8.487
1160,0,893,707,878,667,30,81,196.537
1161,0,893,707,878,667,30,81,6.84
1162,0,893,707,878,667,30,81,6.6
1163,0,893,707,878,667,30,81,6.496
1164,0,893,707,878,667,30,81,6.796
1165,0,893,707,878,667,30,81,7.335
1166,0,893,707,878,667,30,81,7.241
1167,0,893,707,878,667,30,81,6.439
1168,0,893,707,878,667,30,81,6.557
1169,0,893,707,878,667,30,81,7.349
1170,0,893,707,878,667,30,81,179.021
1171,0,893,707,878,667,30,81,7.084
1172,0,893,707,878,667,30,81,6.899
1173,0,893,707,878,667,30,81,7.54
1174,0,893,707,878,667,30,81,7.535
1175,0,893,707,878,667,30,81,7.566
1176,0,893,707,878,667,30,81,6.71
1177,0,893,707,878,667,30,81,7.125
1178,0,893,707,878,667,30,81,6.159
1179,0,893,707,878,667,30,81,6.307
1180,0,893,707,878,667,30,81,172.744
1181,0,893,707,878,667,30,81,6.085
1182,0,893,707,878,667,30,81,6.637
1183,0,893,707,878,667,30,81,8.293
1184,0,893,707,878,667,30,81,7.097
1185,0,893,707,878,667,30,81,7.097
1186,0,893,707,878,667,30,81,6.897
1187,0,893,707,878,667,30,81,7.795
1188,0,893,707,878,667,30,81,6.496
1189,0,893,707,878,667,30,81,6.813
1190,0,893,707,878,667,30,81,155.964
1191,0,893,707,878,667,30,81,6.096
1192,0,893,707,878,667,30,81,6.151
1193,0,893,707,878,667,30,81,6.742
1194,0,893,707,878,667,30,81,6.706
1195,0,893,707,878,667,30,81,7.619
1196,0,893,707,878,667,30,81,6.331
1197,0,893,707,878,667,30,81,6.294
1198,0,893,707,878,667,30,81,6.327
1199,0,893,707,878,667,30,81,6.379
1200,0,893,707,878,667,30,81,153.459
1201,0,893,707,878,667,30,81,7.049
1202,0,893,707,878,667,30,81,7.671
1203,0,893,707,878,667,30,81,6.793
1204,0,893,707,878,667,30,81,5.995
1205,0,893,707,878,667,30,81,6.338
1206,0,893,707,878,667,30,81,6.21
1207,0,893,707,878,667,30,81,6.526
1208,0,893,707,878,667,30,81,6.912
1209,0,893,707,878,667,30,81,7.312
1210,0,893,707,878,667,30,81,172.108
1211,0,893,707,878,667,30,81,6.812
1212,0,893,707,878,667,30,81,6.492
1213,0,893,707,878,667,30,81,7.187
1214,0,893,707,878,667,30,81,6.308
1215,0,893,707,878,667,30,81,6.71
1216,0,893,707,878,667,30,81,6.361
1217,0,893,707,878,667,30,81,6.479
1218,0,893,707,878,667,30,81,8.612
1219,0,893,707,878,667,30,81,7.205
1220,0,893,707,878,667,30,81,139.329
1221,0,893,707,878,667,30,81,6.522
1222,0,893,707,878,667,30,81,6.522
1223,0,893,707,878,667,30,81,6.62
1224,0,893,707,878,667,30,81,6.318
1225,0,893,707,878,667,30,81,7.282
1226,0,893,707,878,667,30,81,7.677
1227,0,893,707,878,667,30,81,7.448
1228,0,893,707,878,667,30,81,6.607
1229,0,893,707,878,667,30,81,7.013
1230,0,893,707,878,667,30,81,158.36
1231,0,893,707,878,667,30,81,7.828
1232,0,893,707,878,667,30,81,7.855
1233,0,893,707,878,667,30,81,6.906
1234,0,893,707,878,667,30,81,7.464
1235,0,893,707,878,667,30,81,6.758
1236,0,893,707,878,667,30,81,6.57
1237,0,893,707,878,667,30,81,6.606
1238,0,893,707,878,667,30,81,6.271
1239,0,893,707,878,667,30,81,6.543
1240,0,893,707,878,667,30,81,184.912
1241,0,893,707,878,667,30,81,6.632
1242,0,893,707,878,667,30,81,6.771
1243,0,893,707,878,667,30,81,6.767
1244,0,893,707,878,667,30,81,6.519
1245,0,893,707,878,667,30,81,6.478
1246,0,893,707,878,667,30,81,6.769
1247,0,893,707,878,667,30,81,6.877
1248,0,893,707,878,667,30,81,8.045
1249,0,893,707,878,667,30,81,8.428
1250,0,893,707,878,667,30,81,167.992
1251,0,893,707,878,667,30,81,7.742
1252,0,893,707,878,667,30,81,7.064
1253,0,893,707,878,667,30,81,7.23
1254,0,893,707,878,667,30,81,8.538
1255,0,893,707,878,667,30,81,7.035
1256,0,893,707,878,667,30,81,7.068
1257,0,893,707,878,667,30,81,6.574
1258,0,893,707,878,667,30,81,6.36
1259,0,893,707,878,667,30,81,6.464
1260,0,893,707,878,667,30,81,157.866
1261,0,893,707,878,667,30,81,7.128
1262,0,893,707,878,667,30,81,6.289
1263,0,893,707,878,667,30,81,6.561
1264,0,893,707,878,667,30,81,6.364
1265,0,893,707,878,667,30,81,6.279
1266,0,893,707,878,667,30,81,7.532
1267,0,893,707,878,667,30,81,7.034
1268,0,893,707,878,667,30,81,7.228
1269,0,893,707,878,667,30,81,6.671
1270,0,893,707,878,667,30,81,152.056
1271,0,893,707,878,667,30,81,6.737
1272,0,893,707,878,667,30,81,6.05
1273,0,893,707,878,667,30,81,6.367
1274,0,893,707,878,667,30,81,6.12
1275,0,893,707,878,667,30,81,6.746
1276,0,893,707,878,667,30,81,6.862
1277,0,893,707,878,667,30,81,6.445
1278,0,893,707,878,667,30,81,6.298
1279,0,893,707,878,667,30,81,6.561
1280,0,893,707,878,667,30,81,139.456
1281,0,893,707,878,667,30,81,6.698
1282,0,893,707,878,667,30,81,6.442
1283,0,893,707,878,667,30,81,6.608
1284,0,893,707,878,667,30,81,6.217
1285,0,893,707,878,667,30,81,7.273
1286,0,893,707,878,667,30,81,8.147
1287,0,893,707,878,667,30,81,7.683
1288,0,893,707,878,667,30,81,6.529
1289,0,893,707,878,667,30,81,6.535
1290,0,893,707,878,667,30,81,165.74
1291,0,893,707,878,667,30,81,8.27
1292,0,893,707,878,667,30,81,7.606
1293,0,893,707,878,667,30,81,7.578
1294,0,893,707,878,667,30,81,8.268
1295,0,893,707,878,667,30,81,7.266
1296,0,893,707,878,667,30,81,7.184
1297,0,893,707,878,667,30,81,6.979
1298,0,893,707,878,667,30,81,6.716
1299,0,893,707,878,667,30,81,6.687
1300,0,893,707,878,667,30,81,183.834
1301,0,893,707,878,667,30,81,6.716
1302,0,893,707,878,667,30,81,6.842
1303,0,893,707,878,667,30,81,6.435
1304,0,893,707,878,667,30,81,6.896
1305,0,893,707,878,667,30,81,7.893
1306,0,893,707,878,667,30,81,7.148
1307,0,893,707,878,667,30,81,7.202
1308,0,893,707,878,667,30,81,6.944
1309,0,893,707,878,667,30,81,6.27
1310,0,893,707,878,667,30,81,168.141
1311,0,893,707,878,667,30,81,6.734
1312,0,893,707,878,667,30,81,6.698
1313,0,893,707,878,667,30,81,6.513
1314,0,893,707,878,667,30,81,6.561
1315,0,893,707,878,667,30,81,6.659
1316,0,893,707,878,667,30,81,7.115
1317,0,893,707,878,667,30,81,7.355
1318,0,893,707,878,667,30,81,7.449
1319,0,893,707,878,667,30,81,8.756
1320,0,893,707,878,667,30,81,168.202
1321,0,893,707,878,667,30,81,6.965
1322,0,893,707,878,667,30,81,6.293
1323,0,893,707,878,667,30,81,6.219
1324,0,893,707,878,667,30,81,6.148
1325,0,893,707,878,667,30,81,6.227
1326,0,893,707,878,667,30,81,6.315
1327,0,893,707,878,667,30,81,6.641
1328,0,893,707,878,667,30,81,6.652
1329,0,893,707,878,667,30,81,6.442
1330,0,893,707,878,667,30,81,120.646
1331,0,893,707,878,667,30,81,8.104
1332,0,893,707,878,667,30,81,6.745
1333,0,893,707,878,667,30,81,7.188
1334,0,893,707,878,667,30,81,6.795
1335,0,893,707,878,667,30,81,7.242
1336,0,893,707,878,667,30,81,7.802
1337,0,893,707,878,667,30,81,7.43
1338,0,893,707,878,667,30,81,6.541
1339,0,893,707,878,667,30,81,6.745
1340,0,893,707,878,667,30,81,163.903
1341,0,893,707,878,667,30,81,6.803
1342,0,893,707,878,667,30,81,6.446
1343,0,893,707,878,667,30,81,6.484
1344,0,893,707,878,667,30,81,6.215
1345,0,893,707,878,667,30,81,6.492
1346,0,893,707,878,667,30,81,6.444
1347,0,893,707,878,667,30,81,6.565
1348,0,893,707,878,667,30,81,6.738
1349,0,893,707,878,667,30,81,7.357
1350,0,893,707,878,667,30,81,124.688
1351,0,893,707,878,667,30,81,7.447
1352,0,893,707,878,667,30,81,7.374
1353,0,893,707,878,667,30,81,6.523
1354,0,893,707,878,667,30,81,6.72
1355,0,893,707,878,667,30,81,6.609
1356,0,893,707,878,667,30,81,6.399
1357,0,893,707,878,667,30,81,7.204
1358,0,893,707,878,667,30,81,6.674
1359,0,893,707,878,667,30,81,7.773
1360,0,893,707,878,667,30,81,140.494
1361,0,893,707,878,667,30,81,7.202
1362,0,893,707,878,667,30,81,7.109
1363,0,893,707,878,667,30,81,6.615
1364,0,893,707,878,667,30,81,7.866
1365,0,893,707,878,667,30,81,7.528
1366,0,893,707,878,667,30,81,8.6
1367,0,893,707,878,667,30,81,7.551
1368,0,893,707,878,667,30,81,8.466
1369,0,893,707,878,667,30,81,8.246
1370,0,893,707,878,667,30,81,193.502
1371,0,893,707,878,667,30,81,7.198
1372,0,893,707,878,667,30,81,7.258
1373,0,893,707,878,667,30,81,7.185
1374,0,893,707,878,667,30,81,7.211
1375,0,893,707,878,667,30,81,7.918
1376,0,893,707,878,667,30,81,7.184
1377,0,893,707,878,667,30,81,8.258
1378,0,893,707,878,667,30,81,9.026
1379,0,893,707,878,667,30,81,9.557
1380,0,893,707,878,667,30,81,163.095
1381,0,893,707,878,667,30,81,6.65
1382,0,893,707,878,667,30,81,6.721
1383,0,893,707,878,667,30,81,6.396
1384,0,893,707,878,667,30,81,8.681
1385,0,893,707,878,667,30,81,6.928
1386,0,893,707,878,667,30,81,6.098
1387,0,893,707,878,667,30,81,6.696
1388,0,893,707,878,667,30,81,5.916
1389,0,893,707,878,667,30,81,6.525
1390,0,893,707,878,667,30,81,173.289
1391,0,893,707,878,667,30,81,6.374
1392,0,893,707,878,667,30,81,6.533
1393,0,893,707,878,667,30,81,6.358
1394,0,893,707,878,667,30,81,6.795
1395,0,893,707,878,667,30,81,5.934
1396,0,893,707,878,667,30,81,5.853
1397,0,893,707,878,667,30,81,6.146
1398,0,893,707,878,667,30,81,6.508
1399,0,893,707,878,667,30,81,6.432
1400,0,893,707,878,667,30,81,153.126
1401,0,893,707,878,667,30,81,6.63
1402,0,893,707,878,667,30,81,5.836
1403,0,893,707,878,667,30,81,6.283
1404,0,893,707,878,667,30,81,6.274
