frame,id,cx,cy,x,y,w,h,proc_ms
704,0,839,370,798,346,83,49,9.35
705,0,839,370,798,346,83,49,9.389
706,0,839,370,798,346,83,49,10.537
707,0,839,370,798,346,83,49,10.442
708,0,839,370,798,346,83,49,8.922
709,0,839,370,798,346,83,49,9.222
710,0,839,370,798,346,83,49,98.089
711,0,839,370,798,346,83,49,8.964
712,0,839,370,798,346,83,49,8.87
713,0,839,370,798,346,83,49,9.354
714,0,839,370,798,346,83,49,8.937
715,0,839,370,798,346,83,49,9.365
716,0,839,370,798,346,83,49,8.91
717,0,839,370,798,346,83,49,9.457
718,0,839,370,798,346,83,49,9.071
719,0,839,370,798,346,83,49,9.448
720,0,839,370,798,346,83,49,110.14
721,0,839,370,798,346,83,49,9.327
722,0,839,370,798,346,83,49,9.125
723,0,839,370,798,346,83,49,8.861
724,0,839,370,798,346,83,49,9.982
725,0,839,370,798,346,83,49,9.428
726,0,839,370,798,346,83,49,9.779
727,0,839,370,798,346,83,49,9.271
728,0,839,370,798,346,83,49,9.2
729,0,839,370,798,346,83,49,8.82
730,0,839,370,798,346,83,49,105.454
731,0,839,370,798,346,83,49,9.685
732,0,839,370,798,346,83,49,9.06
733,0,839,370,798,346,83,49,9.07
734,0,839,370,798,346,83,49,9.588
735,0,839,370,798,346,83,49,9.171
736,0,839,370,798,346,83,49,10.062
737,0,839,370,798,346,83,49,9.169
738,0,839,370,798,346,83,49,9.628
739,0,839,370,798,346,83,49,9.089
740,0,839,370,798,346,83,49,93.611
741,0,839,370,798,346,83,49,8.962
742,0,839,370,798,346,83,49,9.081
743,0,839,370,798,346,83,49,11.459
744,0,839,370,798,346,83,49,9.793
745,0,839,370,798,346,83,49,8.779
746,0,839,370,798,346,83,49,9.507
747,0,839,370,798,346,83,49,8.815
748,0,839,370,798,346,83,49,9.27
749,0,839,370,798,346,83,49,9.176
750,0,839,370,798,346,83,49,106.208
751,0,839,370,798,346,83,49,9.445
752,0,839,370,798,346,83,49,9.453
753,0,839,370,798,346,83,49,10.032
754,0,839,370,798,346,83,49,9.261
755,0,839,370,798,346,83,49,10.74
756,0,839,370,798,346,83,49,9.042
757,0,839,370,798,346,83,49,9.124
758,0,839,370,798,346,83,49,8.284
759,0,839,370,798,346,83,49,8.808
760,0,839,370,798,346,83,49,99.719
761,0,839,370,798,346,83,49,8.592
762,0,839,370,798,346,83,49,9.586
763,0,839,370,798,346,83,49,8.925
764,0,839,370,798,346,83,49,9.92
765,0,839,370,798,346,83,49,9.464
766,0,839,370,798,346,83,49,9.972
767,0,839,370,798,346,83,49,8.731
768,0,839,370,798,346,83,49,9.264
769,0,839,370,798,346,83,49,8.925
770,0,839,370,798,346,83,49,126.969
771,0,839,370,798,346,83,49,10.425
772,0,839,370,798,346,83,49,9.381
773,0,839,370,798,346,83,49,10.73
774,0,839,370,798,346,83,49,10.444
775,0,839,370,798,346,83,49,10.772
776,0,839,370,798,346,83,49,11.223
777,0,839,370,798,346,83,49,10.025
778,0,839,370,798,346,83,49,10.292
779,0,839,370,798,346,83,49,10.306
780,0,839,370,798,346,83,49,107.493
781,0,839,370,798,346,83,49,9.985
782,0,839,370,798,346,83,49,8.605
783,0,839,370,798,346,83,49,8.746
784,0,839,370,798,346,83,49,9.555
785,0,839,370,798,346,83,49,8.711
786,0,839,370,798,346,83,49,10.583
787,0,839,370,798,346,83,49,9.987
788,0,839,370,798,346,83,49,10.701
789,0,839,370,798,346,83,49,9.414
790,0,839,370,798,346,83,49,87.684
791,0,839,370,798,346,83,49,10.216
792,0,839,370,798,346,83,49,9.354
793,0,839,370,798,346,83,49,9.543
794,0,839,370,798,346,83,49,9.675
795,0,839,370,798,346,83,49,9.044
796,0,839,370,798,346,83,49,10.11
797,0,839,370,798,346,83,49,9.242
798,0,839,370,798,346,83,49,10.126
799,0,839,370,798,346,83,49,8.959
800,0,839,370,798,346,83,49,120.803
801,0,839,370,798,346,83,49,9.41
802,0,839,370,798,346,83,49,9.059
803,0,839,370,798,346,83,49,9.637
804,0,839,370,798,346,83,49,9.086
805,0,839,370,798,346,83,49,9.487
806,0,839,370,798,346,83,49,9.345
807,0,839,370,798,346,83,49,9.815
808,0,839,370,798,346,83,49,9.518
809,0,839,370,798,346,83,49,9.555
810,0,839,370,798,346,83,49,130.619
811,0,839,370,798,346,83,49,8.724
812,0,839,370,798,346,83,49,8.989
813,0,839,370,798,346,83,49,9.427
814,0,839,370,798,346,83,49,9.517
815,0,839,370,798,346,83,49,9.5
816,0,839,370,798,346,83,49,10.832
817,0,839,370,798,346,83,49,8.951
818,0,839,370,798,346,83,49,10.173
819,0,839,370,798,346,83,49,9.776
820,0,839,370,798,346,83,49,103.26
821,0,839,370,798,346,83,49,10.826
822,0,839,370,798,346,83,49,9.664
823,0,839,370,798,346,83,49,9.833
824,0,839,370,798,346,83,49,10.053
825,0,839,370,798,346,83,49,10.071
826,0,839,370,798,346,83,49,9.918
827,0,839,370,798,346,83,49,9.428
828,0,839,370,798,346,83,49,10.072
829,0,839,370,798,346,83,49,8.932
830,0,839,370,798,346,83,49,123.082
831,0,839,370,798,346,83,49,9.745
832,0,839,370,798,346,83,49,10.027
833,0,839,370,798,346,83,49,9.112
834,0,839,370,798,346,83,49,10.373
835,0,839,370,798,346,83,49,9.659
836,0,839,370,798,346,83,49,9.649
837,0,839,370,798,346,83,49,8.694
838,0,839,370,798,346,83,49,9.022
839,0,839,370,798,346,83,49,9.694
840,0,839,370,798,346,83,49,114.99
841,0,839,370,798,346,83,49,9.241
842,0,839,370,798,346,83,49,8.931
843,0,839,370,798,346,83,49,9.933
844,0,839,370,798,346,83,49,9.317
845,0,839,370,798,346,83,49,9.526
846,0,839,370,798,346,83,49,9.321
847,0,839,370,798,346,83,49,9.309
848,0,839,370,798,346,83,49,9.877
849,0,839,370,798,346,83,49,9.495
850,0,839,370,798,346,83,49,134.549
851,0,839,370,798,346,83,49,11.213
852,0,839,370,798,346,83,49,10.995
853,0,839,370,798,346,83,49,9.17
854,0,839,370,798,346,83,49,10.482
855,0,839,370,798,346,83,49,10.459
856,0,839,370,798,346,83,49,9.133
857,0,839,370,798,346,83,49,10.335
858,0,839,370,798,346,83,49,10.962
859,0,839,370,798,346,83,49,8.55
860,0,839,370,798,346,83,49,125.601
861,0,839,370,798,346,83,49,9.447
862,0,839,370,798,346,83,49,9.626
863,0,839,370,798,346,83,49,8.77
864,0,839,370,798,346,83,49,9.473
865,0,839,370,798,346,83,49,8.639
866,0,839,370,798,346,83,49,9.369
867,0,839,370,798,346,83,49,8.84
868,0,839,370,798,346,83,49,9.781
869,0,839,370,798,346,83,49,9.209
870,0,839,370,798,346,83,49,84.849
871,0,839,370,798,346,83,49,9.138
872,0,839,370,798,346,83,49,9.694
873,0,839,370,798,346,83,49,9.825
874,0,839,370,798,346,83,49,10.275
875,0,839,370,798,346,83,49,8.242
876,0,839,370,798,346,83,49,8.91
877,0,839,370,798,346,83,49,8.79
878,0,839,370,798,346,83,49,8.835
879,0,839,370,798,346,83,49,9.161
880,0,839,370,798,346,83,49,130.796
881,0,839,370,798,346,83,49,8.461
882,0,839,370,798,346,83,49,9.339
883,0,839,370,798,346,83,49,8.828
884,0,839,370,798,346,83,49,8.919
885,0,839,370,798,346,83,49,9.003
886,0,839,370,798,346,83,49,8.854
887,0,839,370,798,346,83,49,10.634
888,0,839,370,798,346,83,49,9.638
889,0,839,370,798,346,83,49,9.817
890,0,839,370,798,346,83,49,106.323
891,0,839,370,798,346,83,49,9.082
892,0,839,370,798,346,83,49,9.839
893,0,839,370,798,346,83,49,9.524
894,0,839,370,798,346,83,49,9.659
895,0,839,370,798,346,83,49,8.759
896,0,839,370,798,346,83,49,9.385
897,0,839,370,798,346,83,49,9.452
898,0,839,370,798,346,83,49,9.168
899,0,839,370,798,346,83,49,9.952
900,0,839,370,798,346,83,49,98.0
901,0,839,370,798,346,83,49,9.433
902,0,839,370,798,346,83,49,9.309
903,0,839,370,798,346,83,49,9.192
904,0,839,370,798,346,83,49,9.254
905,0,839,370,798,346,83,49,9.219
906,0,839,370,798,346,83,49,9.539
907,0,839,370,798,346,83,49,9.724
908,0,839,370,798,346,83,49,10.155
909,0,839,370,798,346,83,49,9.218
910,0,839,370,798,346,83,49,114.572
911,0,839,370,798,346,83,49,10.057
912,0,839,370,798,346,83,49,8.96
913,0,839,370,798,346,83,49,9.032
914,0,839,370,798,346,83,49,8.922
915,0,839,370,798,346,83,49,8.961
916,0,839,370,798,346,83,49,9.789
917,0,839,370,798,346,83,49,9.137
918,0,839,370,798,346,83,49,9.708
919,0,839,370,798,346,83,49,9.835
920,0,839,370,798,346,83,49,108.902
921,0,839,370,798,346,83,49,9.364
922,0,839,370,798,346,83,49,10.705
923,0,839,370,798,346,83,49,9.114
924,0,839,370,798,346,83,49,9.475
925,0,839,370,798,346,83,49,10.241
926,0,839,370,798,346,83,49,10.111
927,0,839,370,798,346,83,49,9.735
928,0,839,370,798,346,83,49,8.697
929,0,839,370,798,346,83,49,9.225
930,0,839,370,798,346,83,49,122.526
931,0,839,370,798,346,83,49,9.561
932,0,839,370,798,346,83,49,9.818
933,0,839,370,798,346,83,49,10.682
934,0,839,370,798,346,83,49,10.261
935,0,839,370,798,346,83,49,8.665
936,0,839,370,798,346,83,49,9.866
937,0,839,370,798,346,83,49,9.647
938,0,839,370,798,346,83,49,9.288
939,0,839,370,798,346,83,49,9.964
940,0,839,370,798,346,83,49,117.082
941,0,839,370,798,346,83,49,9.691
942,0,839,370,798,346,83,49,9.521
943,0,839,370,798,346,83,49,8.94
944,0,839,370,798,346,83,49,9.275
945,0,839,370,798,346,83,49,8.666
946,0,839,370,798,346,83,49,8.929
947,0,839,370,798,346,83,49,8.915
948,0,839,370,798,346,83,49,9.511
949,0,839,370,798,346,83,49,9.531
950,0,839,370,798,346,83,49,104.958
951,0,839,370,798,346,83,49,9.705
952,0,839,370,798,346,83,49,10.069
953,0,839,370,798,346,83,49,9.163
954,0,839,370,798,346,83,49,8.594
955,0,839,370,798,346,83,49,9.021
956,0,839,370,798,346,83,49,8.97
957,0,839,370,798,346,83,49,9.391
958,0,839,370,798,346,83,49,8.789
959,0,839,370,798,346,83,49,9.258
960,0,839,370,798,346,83,49,95.028
961,0,839,370,798,346,83,49,11.9
962,0,839,370,798,346,83,49,9.691
963,0,839,370,798,346,83,49,9.462
964,0,839,370,798,346,83,49,9.629
965,0,839,370,798,346,83,49,9.577
966,0,839,370,798,346,83,49,10.095
967,0,839,370,798,346,83,49,10.891
968,0,839,370,798,346,83,49,8.732
969,0,839,370,798,346,83,49,9.663
970,0,839,370,798,346,83,49,96.037
971,0,839,370,798,346,83,49,8.771
972,0,839,370,798,346,83,49,9.276
973,0,839,370,798,346,83,49,8.756
974,0,839,370,798,346,83,49,9.115
975,0,839,370,798,346,83,49,9.591
976,0,839,370,798,346,83,49,8.184
977,0,839,370,798,346,83,49,8.291
978,0,839,370,798,346,83,49,8.746
979,0,839,370,798,346,83,49,9.45
980,0,839,370,798,346,83,49,87.161
981,0,839,370,798,346,83,49,8.944
982,0,839,370,798,346,83,49,8.526
983,0,839,370,798,346,83,49,8.502
984,0,839,370,798,346,83,49,8.301
985,0,839,370,798,346,83,49,8.567
986,0,839,370,798,346,83,49,8.75
987,0,839,370,798,346,83,49,8.358
988,0,839,370,798,346,83,49,8.351
989,0,839,370,798,346,83,49,8.551
990,0,839,370,798,346,83,49,95.907
991,0,839,370,798,346,83,49,8.24
992,0,840,370,799,346,83,49,8.747
