frame,id,cx,cy,x,y,w,h,proc_ms
697,0,233,561,210,548,47,26,5.696
698,0,233,561,210,548,47,26,4.847
699,0,233,561,210,548,47,26,5.902
700,0,233,561,210,548,47,26,168.878
701,0,233,561,210,548,47,26,4.649
702,0,233,561,210,548,47,26,4.277
703,0,233,561,210,548,47,26,5.004
704,0,233,561,210,548,47,26,4.771
705,0,233,561,210,548,47,26,6.329
706,0,233,561,210,548,47,26,4.864
707,0,233,561,210,548,47,26,4.416
708,0,233,561,210,548,47,26,5.116
709,0,233,561,210,548,47,26,4.787
710,0,233,561,210,548,47,26,189.941
711,0,233,561,210,548,47,26,4.741
712,0,233,561,210,548,47,26,4.261
713,0,233,561,210,548,47,26,4.343
714,0,233,561,210,548,47,26,4.778
715,0,233,561,210,548,47,26,5.436
716,0,233,561,210,548,47,26,5.943
717,0,233,561,210,548,47,26,4.635
718,0,233,561,210,548,47,26,4.248
719,0,233,561,210,548,47,26,4.871
720,0,233,561,210,548,47,26,175.423
721,0,233,561,210,548,47,26,5.325
722,0,233,561,210,548,47,26,4.886
723,0,233,561,210,548,47,26,4.708
724,0,233,561,210,548,47,26,6.312
725,0,233,561,210,548,47,26,5.423
726,0,233,561,210,548,47,26,4.862
727,0,233,561,210,548,47,26,4.805
728,0,233,561,210,548,47,26,4.703
729,0,233,561,210,548,47,26,5.248
730,0,233,561,210,548,47,26,185.382
731,0,233,561,210,548,47,26,4.303
732,0,233,561,210,548,47,26,4.67
733,0,233,561,210,548,47,26,4.953
734,0,233,561,210,548,47,26,5.628
735,0,233,561,210,548,47,26,4.689
736,0,233,561,210,548,47,26,5.206
737,0,233,561,210,548,47,26,5.006
738,0,233,561,210,548,47,26,4.284
739,0,233,561,210,548,47,26,4.775
740,0,233,561,210,548,47,26,165.679
741,0,233,561,210,548,47,26,5.354
742,0,233,561,210,548,47,26,4.677
743,0,233,561,210,548,47,26,4.551
744,0,233,561,210,548,47,26,4.579
745,0,233,561,210,548,47,26,5.724
746,0,233,561,210,548,47,26,4.399
747,0,233,561,210,548,47,26,5.141
748,0,233,561,210,548,47,26,5.022
749,0,233,561,210,548,47,26,5.205
750,0,233,561,210,548,47,26,172.314
751,0,233,561,210,548,47,26,4.343
752,0,233,561,210,548,47,26,4.421
753,0,233,561,210,548,47,26,5.21
754,0,233,561,210,548,47,26,4.733
755,0,233,561,210,548,47,26,4.954
756,0,233,561,210,548,47,26,5.365
757,0,233,561,210,548,47,26,4.908
758,0,233,561,210,548,47,26,4.467
759,0,233,561,210,548,47,26,4.566
760,0,233,561,210,548,47,26,200.371
761,0,233,561,210,548,47,26,4.923
762,0,233,561,210,548,47,26,4.89
763,0,233,561,210,548,47,26,4.749
764,0,233,561,210,548,47,26,4.88
765,0,233,561,210,548,47,26,5.472
766,0,233,561,210,548,47,26,5.632
767,0,233,561,210,548,47,26,5.331
768,0,233,561,210,548,47,26,4.578
769,0,233,561,210,548,47,26,4.806
770,0,233,561,210,548,47,26,169.758
771,0,233,561,210,548,47,26,4.924
772,0,233,561,210,548,47,26,4.293
773,0,233,561,210,548,47,26,4.769
774,0,233,561,210,548,47,26,6.166
775,0,233,561,210,548,47,26,4.922
776,0,233,561,210,548,47,26,4.852
777,0,233,561,210,548,47,26,5.558
778,0,233,561,210,548,47,26,5.227
779,0,233,561,210,548,47,26,5.22
780,0,233,561,210,548,47,26,175.409
781,0,233,561,210,548,47,26,4.595
782,0,233,561,210,548,47,26,4.767
783,0,233,561,210,548,47,26,4.84
784,0,233,561,210,548,47,26,5.137
785,0,233,561,210,548,47,26,5.968
786,0,233,561,210,548,47,26,5.353
787,0,233,561,210,548,47,26,5.383
788,0,233,561,210,548,47,26,5.46
789,0,233,561,210,548,47,26,4.409
790,0,233,561,210,548,47,26,187.199
791,0,233,561,210,548,47,26,4.316
792,0,233,561,210,548,47,26,4.74
793,0,233,561,210,548,47,26,4.766
794,0,233,561,210,548,47,26,4.909
795,0,233,561,210,548,47,26,4.629
796,0,233,561,210,548,47,26,5.554
797,0,233,561,210,548,47,26,4.902
798,0,233,561,210,548,47,26,5.082
799,0,233,561,210,548,47,26,4.536
800,0,233,561,210,548,47,26,179.803
801,0,233,561,210,548,47,26,4.531
802,0,233,561,210,548,47,26,5.155
803,0,233,561,210,548,47,26,5.369
804,0,233,561,210,548,47,26,5.147
805,0,233,561,210,548,47,26,4.243
806,0,233,561,210,548,47,26,4.932
807,0,233,561,210,548,47,26,5.241
808,0,233,561,210,548,47,26,5.278
809,0,233,561,210,548,47,26,4.882
810,0,233,561,210,548,47,26,148.381
811,0,233,561,210,548,47,26,4.625
812,0,233,561,210,548,47,26,4.815
813,0,233,561,210,548,47,26,5.072
814,0,233,561,210,548,47,26,5.001
815,0,233,561,210,548,47,26,4.928
816,0,233,561,210,548,47,26,5.601
817,0,233,561,210,548,47,26,5.726
818,0,233,561,210,548,47,26,4.355
819,0,233,561,210,548,47,26,4.939
820,0,233,561,210,548,47,26,151.241
821,0,233,561,210,548,47,26,5.547
822,0,233,561,210,548,47,26,5.507
823,0,233,561,210,548,47,26,5.104
824,0,233,561,210,548,47,26,5.815
825,0,233,561,210,548,47,26,4.758
826,0,233,561,210,548,47,26,4.298
827,0,233,561,210,548,47,26,4.523
828,0,233,561,210,548,47,26,5.452
829,0,233,561,210,548,47,26,5.417
830,0,233,561,210,548,47,26,174.221
831,0,233,561,210,548,47,26,4.636
832,0,233,561,210,548,47,26,6.07
833,0,233,561,210,548,47,26,4.931
834,0,233,561,210,548,47,26,4.827
835,0,233,561,210,548,47,26,5.543
836,0,233,561,210,548,47,26,4.646
837,0,233,561,210,548,47,26,4.532
838,0,233,561,210,548,47,26,4.883
839,0,233,561,210,548,47,26,4.927
840,0,233,561,210,548,47,26,209.336
841,0,233,561,210,548,47,26,4.972
842,0,233,561,210,548,47,26,4.497
843,0,233,561,210,548,47,26,5.189
844,0,233,561,210,548,47,26,4.807
845,0,233,561,210,548,47,26,5.148
846,0,233,561,210,548,47,26,5.191
847,0,233,561,210,548,47,26,4.46
848,0,233,561,210,548,47,26,5.527
849,0,233,561,210,548,47,26,5.241
850,0,233,561,210,548,47,26,131.18
851,0,233,561,210,548,47,26,4.923
852,0,233,561,210,548,47,26,4.978
853,0,233,561,210,548,47,26,5.443
854,0,233,561,210,548,47,26,5.626
855,0,233,561,210,548,47,26,4.72
856,0,233,561,210,548,47,26,4.383
857,0,233,561,210,548,47,26,5.138
858,0,233,561,210,548,47,26,4.903
859,0,233,561,210,548,47,26,5.618
860,0,233,561,210,548,47,26,138.345
861,0,233,561,210,548,47,26,4.407
862,0,233,561,210,548,47,26,5.92
863,0,233,561,210,548,47,26,4.861
864,0,233,561,210,548,47,26,5.541
865,0,233,561,210,548,47,26,4.969
866,0,233,561,210,548,47,26,5.662
867,0,233,561,210,548,47,26,4.634
868,0,233,561,210,548,47,26,5.184
869,0,233,561,210,548,47,26,4.477
870,0,233,561,210,548,47,26,186.137
871,0,233,561,210,548,47,26,5.409
872,0,233,561,210,548,47,26,5.494
873,0,233,561,210,548,47,26,4.584
874,0,233,561,210,548,47,26,4.076
875,0,233,561,210,548,47,26,5.15
876,0,233,561,210,548,47,26,6.001
877,0,233,561,210,548,47,26,4.802
878,0,233,561,210,548,47,26,4.593
879,0,233,561,210,548,47,26,5.015
880,0,233,561,210,548,47,26,164.079
881,0,233,561,210,548,47,26,5.889
882,0,233,561,210,548,47,26,4.429
883,0,233,561,210,548,47,26,4.371
884,0,233,561,210,548,47,26,4.787
885,0,233,561,210,548,47,26,5.659
886,0,233,561,210,548,47,26,5.402
887,0,233,561,210,548,47,26,4.336
888,0,233,561,210,548,47,26,5.074
889,0,233,561,210,548,47,26,5.046
890,0,233,561,210,548,47,26,182.072
891,0,233,561,210,548,47,26,4.382
892,0,233,561,210,548,47,26,4.831
893,0,233,561,210,548,47,26,5.431
894,0,233,561,210,548,47,26,5.392
895,0,233,561,210,548,47,26,6.27
896,0,233,561,210,548,47,26,6.123
897,0,233,561,210,548,47,26,5.254
898,0,233,561,210,548,47,26,4.533
899,0,233,561,210,548,47,26,4.455
900,0,233,561,210,548,47,26,169.078
901,0,233,561,210,548,47,26,6.17
902,0,233,561,210,548,47,26,4.965
903,0,233,561,210,548,47,26,6.013
904,0,233,561,210,548,47,26,5.739
905,0,233,561,210,548,47,26,5.204
906,0,233,561,210,548,47,26,5.798
907,0,233,561,210,548,47,26,5.651
908,0,233,561,210,548,47,26,6.075
909,0,233,561,210,548,47,26,5.961
910,0,233,561,210,548,47,26,189.62
911,0,233,561,210,548,47,26,4.926
912,0,233,561,210,548,47,26,5.96
913,0,233,561,210,548,47,26,5.048
914,0,233,561,210,548,47,26,4.318
915,0,233,561,210,548,47,26,4.854
916,0,233,561,210,548,47,26,5.07
917,0,233,561,210,548,47,26,4.906
918,0,233,561,210,548,47,26,5.02
919,0,233,561,210,548,47,26,6.188
920,0,233,561,210,548,47,26,178.555
921,0,233,561,210,548,47,26,4.219
922,0,233,561,210,548,47,26,4.953
923,0,233,561,210,548,47,26,4.592
924,0,233,561,210,548,47,26,4.753
925,0,233,561,210,548,47,26,5.935
926,0,233,561,210,548,47,26,4.695
927,0,233,561,210,548,47,26,4.275
928,0,233,561,210,548,47,26,4.722
929,0,233,561,210,548,47,26,6.15
930,0,233,561,210,548,47,26,166.527
931,0,233,561,210,548,47,26,5.18
932,0,233,561,210,548,47,26,5.049
933,0,233,561,210,548,47,26,4.289
934,0,233,561,210,548,47,26,4.958
935,0,233,561,210,548,47,26,5.431
936,0,233,561,210,548,47,26,4.987
937,0,233,561,210,548,47,26,4.816
938,0,233,561,210,548,47,26,4.626
939,0,233,561,210,548,47,26,4.978
940,0,233,561,210,548,47,26,146.48
941,0,233,561,210,548,47,26,5.178
942,0,233,561,210,548,47,26,5.944
943,0,233,561,210,548,47,26,4.433
944,0,233,561,210,548,47,26,5.11
945,0,233,561,210,548,47,26,5.124
946,0,233,561,210,548,47,26,4.769
947,0,233,561,210,548,47,26,5.553
948,0,233,561,210,548,47,26,4.659
949,0,233,561,210,548,47,26,4.317
950,0,233,561,210,548,47,26,160.678
951,0,233,561,210,548,47,26,4.156
952,0,233,561,210,548,47,26,4.776
953,0,233,561,210,548,47,26,5.855
954,0,233,561,210,548,47,26,5.177
955,0,233,561,210,548,47,26,4.4
956,0,233,561,210,548,47,26,4.432
957,0,233,561,210,548,47,26,5.04
958,0,233,561,210,548,47,26,5.763
959,0,233,561,210,548,47,26,5.762
960,0,233,561,210,548,47,26,145.704
961,0,233,561,210,548,47,26,4.981
962,0,233,561,210,548,47,26,4.717
963,0,233,561,210,548,47,26,5.255
964,0,233,561,210,548,47,26,4.83
965,0,233,561,210,548,47,26,4.498
966,0,233,561,210,548,47,26,4.901
967,0,233,561,210,548,47,26,4.666
968,0,233,561,210,548,47,26,4.851
969,0,233,561,210,548,47,26,5.651
970,0,233,561,210,548,47,26,189.657
971,0,233,561,210,548,47,26,5.628
972,0,233,561,210,548,47,26,5.654
973,0,233,561,210,548,47,26,5.171
974,0,233,561,210,548,47,26,4.735
975,0,233,561,210,548,47,26,4.314
976,0,233,561,210,548,47,26,4.974
977,0,233,561,210,548,47,26,5.003
978,0,233,561,210,548,47,26,5.471
979,0,233,561,210,548,47,26,4.908
980,0,233,561,210,548,47,26,171.866
981,0,233,561,210,548,47,26,4.607
982,0,233,561,210,548,47,26,4.573
983,0,233,561,210,548,47,26,5.825
984,0,233,561,210,548,47,26,5.086
985,0,233,561,210,548,47,26,4.516
986,0,233,561,210,548,47,26,4.939
987,0,233,561,210,548,47,26,5.044
988,0,233,561,210,548,47,26,5.415
989,0,233,561,210,548,47,26,5.303
990,0,233,561,210,548,47,26,169.732
991,0,233,561,210,548,47,26,5.38
992,0,233,561,210,548,47,26,5.051
993,0,233,561,210,548,47,26,4.963
994,0,233,561,210,548,47,26,4.757
995,0,233,561,210,548,47,26,5.52
996,0,233,561,210,548,47,26,5.03
997,0,233,561,210,548,47,26,4.291
998,0,233,561,210,548,47,26,4.842
999,0,233,561,210,548,47,26,5.207
1000,0,233,561,210,548,47,26,173.949
1001,0,233,561,210,548,47,26,5.35
1002,0,233,561,210,548,47,26,4.368
1003,0,233,561,210,548,47,26,4.627
1004,0,233,561,210,548,47,26,4.285
1005,0,233,561,210,548,47,26,5.214
1006,0,233,561,210,548,47,26,5.3
1007,0,233,561,210,548,47,26,4.898
1008,0,233,561,210,548,47,26,5.374
1009,0,233,561,210,548,47,26,4.449
1010,0,233,561,210,548,47,26,178.892
1011,0,233,561,210,548,47,26,4.965
1012,0,233,561,210,548,47,26,5.299
1013,0,233,561,210,548,47,26,4.648
1014,0,233,561,210,548,47,26,4.268
1015,0,233,561,210,548,47,26,5.046
1016,0,233,561,210,548,47,26,5.284
1017,0,233,561,210,548,47,26,5.842
1018,0,233,561,210,548,47,26,5.098
1019,0,233,561,210,548,47,26,4.346
1020,0,233,561,210,548,47,26,184.718
1021,0,233,561,210,548,47,26,4.822
1022,0,233,561,210,548,47,26,4.604
1023,0,233,561,210,548,47,26,5.209
1024,0,233,561,210,548,47,26,5.193
1025,0,233,561,210,548,47,26,4.392
1026,0,233,561,210,548,47,26,5.033
1027,0,233,561,210,548,47,26,5.017
1028,0,233,561,210,548,47,26,4.606
1029,0,233,561,210,548,47,26,6.006
1030,0,233,561,210,548,47,26,188.447
1031,0,233,561,210,548,47,26,5.558
1032,0,233,561,210,548,47,26,4.555
1033,0,233,561,210,548,47,26,6.408
1034,0,233,561,210,548,47,26,5.307
1035,0,233,561,210,548,47,26,4.312
1036,0,233,561,210,548,47,26,4.704
1037,0,233,561,210,548,47,26,5.502
1038,0,233,561,210,548,47,26,5.591
1039,0,233,561,210,548,47,26,4.759
1040,0,233,561,210,548,47,26,173.829
1041,0,233,561,210,548,47,26,4.278
1042,0,233,561,210,548,47,26,4.57
1043,0,233,561,210,548,47,26,4.812
1044,0,233,561,210,548,47,26,5.11
1045,0,233,561,210,548,47,26,4.989
1046,0,233,561,210,548,47,26,5.34
1047,0,233,561,210,548,47,26,5.086
1048,0,233,561,210,548,47,26,4.859
1049,0,233,561,210,548,47,26,4.867
1050,0,233,561,210,548,47,26,201.259
1051,0,233,561,210,548,47,26,5.28
1052,0,233,561,210,548,47,26,4.954
1053,0,233,561,210,548,47,26,5.053
1054,0,233,561,210,548,47,26,5.594
1055,0,233,561,210,548,47,26,4.457
1056,0,233,561,210,548,47,26,4.482
1057,0,233,561,210,548,47,26,4.815
1058,0,233,561,210,548,47,26,5.195
1059,0,233,561,210,548,47,26,4.475
1060,0,233,561,210,548,47,26,183.176
1061,0,233,561,210,548,47,26,4.8
1062,0,233,561,210,548,47,26,4.538
1063,0,233,561,210,548,47,26,4.976
1064,0,233,561,210,548,47,26,4.871
1065,0,233,561,210,548,47,26,4.804
1066,0,233,561,210,548,47,26,6.931
1067,0,233,561,210,548,47,26,7.237
1068,0,233,561,210,548,47,26,6.773
1069,0,233,561,210,548,47,26,4.888
1070,0,233,561,210,548,47,26,201.625
1071,0,233,561,210,548,47,26,5.689
1072,0,233,561,210,548,47,26,4.31
1073,0,233,561,210,548,47,26,4.652
1074,0,233,561,210,548,47,26,5.328
1075,0,233,561,210,548,47,26,4.719
1076,0,233,561,210,548,47,26,4.627
1077,0,233,561,210,548,47,26,4.859
1078,0,233,561,210,548,47,26,4.637
1079,0,233,561,210,548,47,26,5.362
1080,0,233,561,210,548,47,26,170.995
1081,0,233,561,210,548,47,26,4.164
1082,0,233,561,210,548,47,26,4.719
1083,0,233,561,210,548,47,26,4.551
1084,0,233,561,210,548,47,26,5.862
1085,0,233,561,210,548,47,26,4.581
1086,0,233,561,210,548,47,26,4.283
1087,0,233,561,210,548,47,26,4.734
1088,0,233,561,210,548,47,26,5.401
1089,0,233,561,210,548,47,26,4.989
1090,0,233,561,210,548,47,26,202.751
1091,0,233,561,210,548,47,26,4.598
1092,0,233,561,210,548,47,26,5.046
1093,0,233,561,210,548,47,26,4.702
1094,0,233,561,210,548,47,26,5.422
1095,0,233,561,210,548,47,26,4.715
1096,0,233,561,210,548,47,26,4.945
1097,0,233,561,210,548,47,26,4.872
1098,0,233,561,210,548,47,26,4.93
1099,0,233,561,210,548,47,26,4.842
1100,0,233,561,210,548,47,26,175.472
1101,0,233,561,210,548,47,26,4.759
1102,0,233,561,210,548,47,26,4.982
1103,0,233,561,210,548,47,26,4.935
1104,0,233,561,210,548,47,26,5.128
1105,0,233,561,210,548,47,26,5.827
1106,0,233,561,210,548,47,26,4.417
1107,0,233,561,210,548,47,26,4.825
1108,0,233,561,210,548,47,26,5.017
1109,0,233,561,210,548,47,26,4.893
1110,0,233,561,210,548,47,26,185.859
1111,0,233,561,210,548,47,26,5.466
1112,0,233,561,210,548,47,26,5.376
1113,0,233,561,210,548,47,26,4.536
1114,0,233,561,210,548,47,26,4.387
1115,0,233,561,210,548,47,26,5.458
1116,0,233,561,210,548,47,26,5.004
1117,0,233,561,210,548,47,26,4.901
1118,0,233,561,210,548,47,26,5.565
1119,0,233,561,210,548,47,26,5.578
1120,0,233,561,210,548,47,26,209.076
1121,0,233,561,210,548,47,26,5.369
1122,0,233,561,210,548,47,26,5.855
1123,0,233,561,210,548,47,26,4.58
1124,0,233,561,210,548,47,26,4.263
1125,0,233,561,210,548,47,26,4.897
1126,0,233,561,210,548,47,26,4.969
1127,0,233,561,210,548,47,26,5.534
1128,0,233,561,210,548,47,26,5.173
1129,0,233,561,210,548,47,26,4.293
1130,0,233,561,210,548,47,26,176.163
1131,0,233,561,210,548,47,26,4.841
1132,0,233,561,210,548,47,26,5.018
1133,0,233,561,210,548,47,26,4.135
1134,0,233,561,210,548,47,26,4.751
1135,0,233,561,210,548,47,26,4.716
1136,0,233,561,210,548,47,26,6.428
1137,0,233,561,210,548,47,26,5.389
1138,0,233,561,210,548,47,26,5.175
1139,0,233,561,210,548,47,26,4.404
1140,0,233,561,210,548,47,26,165.565
1141,0,233,561,210,548,47,26,4.925
1142,0,233,561,210,548,47,26,4.491
1143,0,233,561,210,548,47,26,4.982
1144,0,233,561,210,548,47,26,5.705
1145,0,233,561,210,548,47,26,4.352
1146,0,233,561,210,548,47,26,4.135
1147,0,233,561,210,548,47,26,4.695
1148,0,233,561,210,548,47,26,5.363
1149,0,233,561,210,548,47,26,5.068
1150,0,233,561,210,548,47,26,182.499
1151,0,233,561,210,548,47,26,5.348
1152,0,233,561,210,548,47,26,4.569
1153,0,233,561,210,548,47,26,4.273
1154,0,233,561,210,548,47,26,5.063
1155,0,233,561,210,548,47,26,4.846
1156,0,233,561,210,548,47,26,4.919
1157,0,233,561,210,548,47,26,4.673
1158,0,233,561,210,548,47,26,5.712
1159,0,233,561,210,548,47,26,4.825
1160,0,233,561,210,548,47,26,197.998
1161,0,233,561,210,548,47,26,7.404
1162,0,233,561,210,548,47,26,5.487
1163,0,233,561,210,548,47,26,4.36
1164,0,233,561,210,548,47,26,5.18
1165,0,233,561,210,548,47,26,5.142
1166,0,233,561,210,548,47,26,5.332
1167,0,233,561,210,548,47,26,4.201
1168,0,233,561,210,548,47,26,6.045
1169,0,233,561,210,548,47,26,5.726
1170,0,233,561,210,548,47,26,191.593
1171,0,233,561,210,548,47,26,4.985
1172,0,233,561,210,548,47,26,4.699
1173,0,233,561,210,548,47,26,5.262
1174,0,233,561,210,548,47,26,5.513
1175,0,233,561,210,548,47,26,4.898
1176,0,233,561,210,548,47,26,4.766
1177,0,233,561,210,548,47,26,4.901
1178,0,233,561,210,548,47,26,4.915
1179,0,233,561,210,548,47,26,4.663
1180,0,233,561,210,548,47,26,162.978
1181,0,233,561,210,548,47,26,4.574
1182,0,233,561,210,548,47,26,4.413
1183,0,233,561,210,548,47,26,4.917
1184,0,233,561,210,548,47,26,5.361
1185,0,233,561,210,548,47,26,4.863
1186,0,233,561,210,548,47,26,5.242
1187,0,233,561,210,548,47,26,6.35
1188,0,233,561,210,548,47,26,5.467
1189,0,233,561,210,548,47,26,4.364
1190,0,233,561,210,548,47,26,178.284
1191,0,233,561,210,548,47,26,4.882
1192,0,233,561,210,548,47,26,5.11
1193,0,233,561,210,548,47,26,5.341
1194,0,233,561,210,548,47,26,4.738
1195,0,233,561,210,548,47,26,4.39
1196,0,233,561,210,548,47,26,5.021
1197,0,233,561,210,548,47,26,5.685
1198,0,233,561,210,548,47,26,4.96
1199,0,233,561,210,548,47,26,4.836
1200,0,233,561,210,548,47,26,160.068
1201,0,233,561,210,548,47,26,4.202
1202,0,233,561,210,548,47,26,4.085
1203,0,233,561,210,548,47,26,4.273
1204,0,233,561,210,548,47,26,4.55
1205,0,233,561,210,548,47,26,5.584
1206,0,233,561,210,548,47,26,4.926
1207,0,233,561,210,548,47,26,5.508
1208,0,233,561,210,548,47,26,4.912
1209,0,233,561,210,548,47,26,4.427
1210,0,233,561,210,548,47,26,136.187
1211,0,233,561,210,548,47,26,4.616
1212,0,233,561,210,548,47,26,4.909
1213,0,233,561,210,548,47,26,5.077
1214,0,233,561,210,548,47,26,4.975
1215,0,233,561,210,548,47,26,4.82
1216,0,233,561,210,548,47,26,5.544
1217,0,233,561,210,548,47,26,5.73
1218,0,233,561,210,548,47,26,4.308
1219,0,233,561,210,548,47,26,4.425
1220,0,233,561,210,548,47,26,184.797
1221,0,233,561,210,548,47,26,5.402
1222,0,233,561,210,548,47,26,5.22
1223,0,233,561,210,548,47,26,4.347
1224,0,233,561,210,548,47,26,4.727
1225,0,233,561,210,548,47,26,5.782
1226,0,233,561,210,548,47,26,4.737
1227,0,233,561,210,548,47,26,5.636
1228,0,233,561,210,548,47,26,4.843
1229,0,233,561,210,548,47,26,4.631
1230,0,232,561,209,548,47,26,197.485
1231,0,232,561,209,548,47,26,5.458
1232,0,232,561,209,548,47,26,5.438
1233,0,232,561,209,548,47,26,5.238
1234,0,232,561,209,548,47,26,3.804
1235,0,232,561,209,548,47,26,4.351
1236,0,232,561,209,548,47,26,3.983
1237,0,232,561,209,548,47,26,5.275
1238,0,232,561,209,548,47,26,4.671
1239,0,232,561,209,548,47,26,4.025
1240,0,232,561,209,548,47,26,192.233
1241,0,232,561,209,548,47,26,4.672
1242,0,232,561,209,548,47,26,3.942
1243,0,232,561,209,548,47,26,3.826
1244,0,232,561,209,548,47,26,4.666
1245,0,232,561,209,548,47,26,4.319
1246,0,232,561,209,548,47,26,4.526
1247,0,232,561,209,548,47,26,4.24
