frame,id,cx,cy,x,y,w,h,proc_ms
707,0,811,384,744,365,134,39,14.876
708,0,811,384,744,365,134,39,15.708
709,0,811,384,744,365,134,39,16.931
710,0,811,384,744,365,134,39,171.028
711,0,811,384,744,365,134,39,25.282
712,0,811,384,744,365,134,39,14.378
713,0,811,384,744,365,134,39,16.214
714,0,811,384,744,365,134,39,14.684
715,0,811,384,744,365,134,39,15.132
716,0,811,384,744,365,134,39,14.301
717,0,811,384,744,365,134,39,15.683
718,0,811,384,744,365,134,39,15.987
719,0,811,384,744,365,134,39,15.849
720,0,811,384,744,365,134,39,217.084
721,0,811,384,744,365,134,39,17.23
722,0,811,384,744,365,134,39,16.14
723,0,811,384,744,365,134,39,16.665
724,0,811,384,744,365,134,39,16.848
725,0,811,384,744,365,134,39,18.107
726,0,811,384,744,365,134,39,17.922
727,0,811,384,744,365,134,39,17.983
728,0,811,384,744,365,134,39,20.31
729,0,811,384,744,365,134,39,19.186
730,0,811,384,744,365,134,39,261.617
731,0,811,384,744,365,134,39,14.714
732,0,811,384,744,365,134,39,15.455
733,0,811,384,744,365,134,39,24.449
734,0,811,384,744,365,134,39,15.792
735,0,811,384,744,365,134,39,15.482
736,0,811,384,744,365,134,39,15.517
737,0,811,384,744,365,134,39,15.985
738,0,811,384,744,365,134,39,15.992
739,0,811,384,744,365,134,39,15.589
740,0,811,384,744,365,134,39,174.408
741,0,811,384,744,365,134,39,13.801
742,0,811,384,744,365,134,39,15.947
743,0,811,384,744,365,134,39,15.081
744,0,811,384,744,365,134,39,14.881
745,0,811,384,744,365,134,39,14.544
746,0,811,384,744,365,134,39,15.542
747,0,811,384,744,365,134,39,15.002
748,0,811,384,744,365,134,39,15.417
749,0,811,384,744,365,134,39,16.837
750,0,811,384,744,365,134,39,168.514
751,0,811,384,744,365,134,39,17.181
752,0,811,384,744,365,134,39,15.467
753,0,811,384,744,365,134,39,16.578
754,0,811,384,744,365,134,39,16.202
755,0,811,384,744,365,134,39,14.919
756,0,811,384,744,365,134,39,15.133
757,0,811,384,744,365,134,39,14.74
758,0,811,384,744,365,134,39,14.767
759,0,811,384,744,365,134,39,14.991
760,0,811,384,744,365,134,39,212.175
761,0,811,384,744,365,134,39,14.412
762,0,811,384,744,365,134,39,15.577
763,0,811,384,744,365,134,39,15.412
764,0,811,384,744,365,134,39,15.303
765,0,811,384,744,365,134,39,14.972
766,0,811,384,744,365,134,39,16.942
767,0,811,384,744,365,134,39,14.462
768,0,811,384,744,365,134,39,15.729
769,0,811,384,744,365,134,39,15.209
770,0,811,384,744,365,134,39,163.355
771,0,811,384,744,365,134,39,13.593
772,0,811,384,744,365,134,39,14.364
773,0,811,384,744,365,134,39,14.576
774,0,811,384,744,365,134,39,15.142
775,0,811,384,744,365,134,39,15.761
776,0,811,384,744,365,134,39,14.596
777,0,811,384,744,365,134,39,14.692
778,0,811,384,744,365,134,39,15.352
779,0,811,384,744,365,134,39,15.186
780,0,811,384,744,365,134,39,165.098
781,0,811,384,744,365,134,39,16.297
782,0,811,384,744,365,134,39,16.693
783,0,811,384,744,365,134,39,17.336
784,0,811,384,744,365,134,39,27.732
785,0,811,384,744,365,134,39,18.584
786,0,811,384,744,365,134,39,18.356
787,0,811,384,744,365,134,39,17.096
788,0,811,384,744,365,134,39,17.929
789,0,811,384,744,365,134,39,17.555
790,0,811,384,744,365,134,39,195.694
791,0,811,384,744,365,134,39,14.615
792,0,811,384,744,365,134,39,15.387
793,0,811,384,744,365,134,39,15.392
794,0,811,384,744,365,134,39,15.218
795,0,811,384,744,365,134,39,15.731
796,0,811,384,744,365,134,39,15.166
797,0,811,384,744,365,134,39,14.181
798,0,811,384,744,365,134,39,14.318
799,0,811,384,744,365,134,39,14.786
800,0,811,384,744,365,134,39,170.875
801,0,811,384,744,365,134,39,14.216
802,0,811,384,744,365,134,39,14.351
803,0,811,384,744,365,134,39,14.493
804,0,811,384,744,365,134,39,15.5
805,0,811,384,744,365,134,39,15.94
806,0,811,384,744,365,134,39,15.099
807,0,811,384,744,365,134,39,15.543
808,0,811,384,744,365,134,39,15.784
809,0,811,384,744,365,134,39,16.764
810,0,811,384,744,365,134,39,226.51
811,0,811,384,744,365,134,39,14.373
812,0,811,384,744,365,134,39,14.04
813,0,811,384,744,365,134,39,14.283
814,0,811,384,744,365,134,39,14.44
815,0,811,384,744,365,134,39,14.218
816,0,811,384,744,365,134,39,16.371
817,0,811,384,744,365,134,39,15.674
818,0,811,384,744,365,134,39,15.11
819,0,811,384,744,365,134,39,15.142
820,0,811,384,744,365,134,39,172.095
821,0,811,384,744,365,134,39,14.328
822,0,811,384,744,365,134,39,15.662
823,0,811,384,744,365,134,39,14.8
824,0,811,384,744,365,134,39,14.433
825,0,811,384,744,365,134,39,15.443
826,0,811,384,744,365,134,39,14.168
827,0,811,384,744,365,134,39,14.422
828,0,811,384,744,365,134,39,14.953
829,0,811,384,744,365,134,39,14.197
830,0,811,384,744,365,134,39,196.88
831,0,811,384,744,365,134,39,16.11
832,0,811,384,744,365,134,39,14.104
833,0,811,384,744,365,134,39,15.811
834,0,811,384,744,365,134,39,16.886
835,0,811,384,744,365,134,39,16.277
836,0,811,384,744,365,134,39,17.601
837,0,811,384,744,365,134,39,16.711
838,0,811,384,744,365,134,39,17.417
839,0,811,384,744,365,134,39,15.382
840,0,811,384,744,365,134,39,235.157
841,0,811,384,744,365,134,39,15.531
842,0,811,384,744,365,134,39,13.81
843,0,811,384,744,365,134,39,14.461
844,0,811,384,744,365,134,39,13.913
845,0,811,384,744,365,134,39,14.397
846,0,811,384,744,365,134,39,14.378
847,0,811,384,744,365,134,39,16.243
848,0,811,384,744,365,134,39,15.923
849,0,811,384,744,365,134,39,16.937
850,0,811,384,744,365,134,39,177.8
851,0,811,384,744,365,134,39,14.533
852,0,811,384,744,365,134,39,15.33
853,0,811,384,744,365,134,39,14.643
854,0,811,384,744,365,134,39,14.621
855,0,811,384,744,365,134,39,13.988
856,0,811,384,744,365,134,39,19.3
857,0,811,384,744,365,134,39,17.151
858,0,811,384,744,365,134,39,15.935
859,0,811,384,744,365,134,39,16.45
860,0,811,384,744,365,134,39,205.321
861,0,811,384,744,365,134,39,15.395
862,0,811,384,744,365,134,39,14.478
863,0,811,384,744,365,134,39,13.364
864,0,811,384,744,365,134,39,14.83
865,0,811,384,744,365,134,39,15.818
866,0,811,384,744,365,134,39,15.444
867,0,811,384,744,365,134,39,16.026
868,0,811,384,744,365,134,39,14.959
869,0,811,384,744,365,134,39,14.819
870,0,811,384,744,365,134,39,157.772
871,0,811,384,744,365,134,39,14.354
872,0,811,384,744,365,134,39,14.694
873,0,811,384,744,365,134,39,15.384
874,0,811,384,744,365,134,39,16.825
875,0,811,384,744,365,134,39,16.565
876,0,811,384,744,365,134,39,15.423
877,0,811,384,744,365,134,39,14.243
878,0,811,384,744,365,134,39,14.918
879,0,811,384,744,365,134,39,14.924
880,0,811,384,744,365,134,39,195.789
881,0,811,384,744,365,134,39,14.928
882,0,811,384,744,365,134,39,14.288
883,0,811,384,744,365,134,39,14.023
884,0,811,384,744,365,134,39,15.302
885,0,811,384,744,365,134,39,16.609
886,0,811,384,744,365,134,39,14.239
887,0,811,384,744,365,134,39,15.596
888,0,811,384,744,365,134,39,15.213
889,0,811,384,744,365,134,39,14.721
890,0,811,384,744,365,134,39,181.915
891,0,811,384,744,365,134,39,17.352
892,0,811,384,744,365,134,39,16.514
893,0,811,384,744,365,134,39,15.279
894,0,811,384,744,365,134,39,17.303
895,0,811,384,744,365,134,39,18.038
896,0,811,384,744,365,134,39,17.728
897,0,811,384,744,365,134,39,17.434
898,0,811,384,744,365,134,39,18.627
899,0,811,384,744,365,134,39,15.89
900,0,811,384,744,365,134,39,177.622
901,0,811,384,744,365,134,39,15.403
902,0,811,384,744,365,134,39,14.762
903,0,811,384,744,365,134,39,15.731
904,0,811,384,744,365,134,39,14.691
905,0,811,384,744,365,134,39,20.723
906,0,811,384,744,365,134,39,16.047
907,0,811,384,744,365,134,39,15.532
908,0,811,384,744,365,134,39,16.441
909,0,811,384,744,365,134,39,15.81
910,0,811,384,744,365,134,39,180.403
911,0,811,384,744,365,134,39,15.469
912,0,811,384,744,365,134,39,14.704
913,0,811,384,744,365,134,39,14.65
914,0,811,384,744,365,134,39,15.036
915,0,811,384,744,365,134,39,15.798
916,0,811,384,744,365,134,39,16.088
917,0,811,384,744,365,134,39,17.957
918,0,811,384,744,365,134,39,16.233
919,0,811,384,744,365,134,39,16.501
920,0,811,384,744,365,134,39,167.838
921,0,811,384,744,365,134,39,14.963
922,0,811,384,744,365,134,39,14.405
923,0,811,384,744,365,134,39,15.168
924,0,811,384,744,365,134,39,15.72
925,0,811,384,744,365,134,39,15.231
926,0,811,384,744,365,134,39,15.251
927,0,811,384,744,365,134,39,15.318
928,0,811,384,744,365,134,39,15.179
929,0,811,384,744,365,134,39,15.618
930,0,811,384,744,365,134,39,187.375
931,0,811,384,744,365,134,39,15.022
932,0,811,384,744,365,134,39,13.423
933,0,811,384,744,365,134,39,15.833
934,0,811,384,744,365,134,39,13.751
935,0,811,384,744,365,134,39,14.6
936,0,811,384,744,365,134,39,15.067
937,0,811,384,744,365,134,39,15.541
938,0,811,384,744,365,134,39,15.142
939,0,811,384,744,365,134,39,15.972
940,0,811,384,744,365,134,39,189.067
941,0,811,384,744,365,134,39,14.003
942,0,811,384,744,365,134,39,16.096
943,0,811,384,744,365,134,39,16.199
944,0,811,384,744,365,134,39,15.807
945,0,811,384,744,365,134,39,15.892
946,0,811,384,744,365,134,39,16.876
947,0,811,384,744,365,134,39,14.984
948,0,811,384,744,365,134,39,16.953
949,0,811,384,744,365,134,39,17.157
950,0,811,384,744,365,134,39,225.623
951,0,811,384,744,365,134,39,15.598
952,0,811,384,744,365,134,39,21.442
953,0,811,384,744,365,134,39,15.011
954,0,811,384,744,365,134,39,15.194
955,0,811,384,744,365,134,39,14.988
956,0,811,384,744,365,134,39,13.841
957,0,811,384,744,365,134,39,13.794
958,0,811,384,744,365,134,39,14.84
959,0,811,384,744,365,134,39,15.916
960,0,811,384,744,365,134,39,151.89
961,0,811,384,744,365,134,39,14.7
962,0,811,384,744,365,134,39,14.499
963,0,811,384,744,365,134,39,15.737
964,0,811,384,744,365,134,39,15.972
965,0,811,384,744,365,134,39,15.902
966,0,811,384,744,365,134,39,14.822
967,0,811,384,744,365,134,39,14.182
968,0,811,384,744,365,134,39,15.787
969,0,811,384,744,365,134,39,15.29
970,0,811,384,744,365,134,39,165.221
971,0,811,384,744,365,134,39,18.584
972,0,811,384,744,365,134,39,15.242
973,0,811,384,744,365,134,39,16.172
974,0,811,384,744,365,134,39,14.216
975,0,811,384,744,365,134,39,14.793
976,0,811,384,744,365,134,39,14.068
977,0,811,384,744,365,134,39,13.273
978,0,811,384,744,365,134,39,13.584
979,0,811,384,744,365,134,39,13.136
980,0,811,384,744,365,134,39,179.476
981,0,811,384,744,365,134,39,13.528
982,0,811,384,744,365,134,39,13.291
983,0,811,384,744,365,134,39,14.015
984,0,811,384,744,365,134,39,13.659
985,0,811,384,744,365,134,39,13.583
986,0,811,384,744,365,134,39,13.975
987,0,811,384,744,365,134,39,13.617
988,0,811,384,744,365,134,39,14.009
989,0,811,384,744,365,134,39,14.077
990,0,811,384,744,365,134,39,168.563
991,0,811,384,744,365,134,39,13.587
992,0,812,384,745,365,134,39,13.377
