frame,id,cx,cy,x,y,w,h,proc_ms
654,0,1608,531,1596,518,25,26,3.001
655,0,1608,531,1596,518,25,26,3.614
656,0,1608,531,1596,518,25,26,4.238
657,0,1608,531,1596,518,25,26,3.124
658,0,1608,531,1596,518,25,26,3.684
659,0,1608,531,1596,518,25,26,4.714
660,0,1608,531,1596,518,25,26,109.472
661,0,1608,531,1596,518,25,26,3.864
662,0,1608,531,1596,518,25,26,3.966
663,0,1608,531,1596,518,25,26,3.809
664,0,1608,531,1596,518,25,26,3.392
665,0,1608,531,1596,518,25,26,3.884
666,0,1608,531,1596,518,25,26,4.237
667,0,1608,531,1596,518,25,26,3.359
668,0,1608,531,1596,518,25,26,4.124
669,0,1608,531,1596,518,25,26,4.406
670,0,1608,531,1596,518,25,26,206.299
671,0,1608,531,1596,518,25,26,3.324
672,0,1608,531,1596,518,25,26,4.214
673,0,1608,531,1596,518,25,26,5.4
674,0,1608,531,1596,518,25,26,4.411
675,0,1608,531,1596,518,25,26,3.902
676,0,1608,531,1596,518,25,26,3.99
677,0,1608,531,1596,518,25,26,3.371
678,0,1608,531,1596,518,25,26,4.229
679,0,1608,531,1596,518,25,26,4.307
680,0,1608,531,1596,518,25,26,165.424
681,0,1608,531,1596,518,25,26,3.161
682,0,1608,531,1596,518,25,26,4.079
683,0,1608,531,1596,518,25,26,3.475
684,0,1608,531,1596,518,25,26,2.976
685,0,1608,531,1596,518,25,26,3.762
686,0,1608,531,1596,518,25,26,5.865
687,0,1608,531,1596,518,25,26,5.905
688,0,1608,531,1596,518,25,26,3.202
689,0,1608,531,1596,518,25,26,3.043
690,0,1608,531,1596,518,25,26,144.351
691,0,1608,531,1596,518,25,26,4.2
692,0,1608,531,1596,518,25,26,3.51
693,0,1608,531,1596,518,25,26,3.923
694,0,1608,531,1596,518,25,26,3.812
695,0,1608,531,1596,518,25,26,4.57
696,0,1608,531,1596,518,25,26,3.335
697,0,1608,531,1596,518,25,26,3.748
698,0,1608,531,1596,518,25,26,3.567
699,0,1608,531,1596,518,25,26,3.651
700,0,1608,531,1596,518,25,26,102.24
701,0,1608,531,1596,518,25,26,4.999
702,0,1608,531,1596,518,25,26,4.245
703,0,1608,531,1596,518,25,26,3.347
704,0,1608,531,1596,518,25,26,3.63
705,0,1608,531,1596,518,25,26,4.366
706,0,1608,531,1596,518,25,26,3.435
707,0,1608,531,1596,518,25,26,4.603
708,0,1608,531,1596,518,25,26,3.624
709,0,1608,531,1596,518,25,26,4.171
710,0,1608,531,1596,518,25,26,192.025
711,0,1608,531,1596,518,25,26,3.986
712,0,1608,531,1596,518,25,26,3.679
713,0,1608,531,1596,518,25,26,3.613
714,0,1608,531,1596,518,25,26,3.459
715,0,1608,531,1596,518,25,26,3.512
716,0,1608,531,1596,518,25,26,3.736
717,0,1608,531,1596,518,25,26,3.223
718,0,1608,531,1596,518,25,26,3.918
719,0,1608,531,1596,518,25,26,3.749
720,0,1608,531,1596,518,25,26,187.92
721,0,1608,531,1596,518,25,26,3.201
722,0,1608,531,1596,518,25,26,3.494
723,0,1608,531,1596,518,25,26,4.032
724,0,1608,531,1596,518,25,26,3.563
725,0,1608,531,1596,518,25,26,3.889
726,0,1608,531,1596,518,25,26,4.375
727,0,1608,531,1596,518,25,26,3.532
728,0,1608,531,1596,518,25,26,3.11
729,0,1608,531,1596,518,25,26,4.372
730,0,1608,531,1596,518,25,26,173.397
731,0,1608,531,1596,518,25,26,3.276
732,0,1608,531,1596,518,25,26,4.215
733,0,1608,531,1596,518,25,26,3.603
734,0,1608,531,1596,518,25,26,2.946
735,0,1608,531,1596,518,25,26,3.71
736,0,1608,531,1596,518,25,26,4.224
737,0,1608,531,1596,518,25,26,4.537
738,0,1608,531,1596,518,25,26,2.961
739,0,1608,531,1596,518,25,26,3.502
740,0,1608,531,1596,518,25,26,156.677
741,0,1608,531,1596,518,25,26,3.317
742,0,1608,531,1596,518,25,26,4.351
743,0,1608,531,1596,518,25,26,4.021
744,0,1608,531,1596,518,25,26,4.753
745,0,1608,531,1596,518,25,26,4.729
746,0,1608,531,1596,518,25,26,5.542
747,0,1608,531,1596,518,25,26,4.813
748,0,1608,531,1596,518,25,26,4.386
749,0,1608,531,1596,518,25,26,5.48
750,0,1608,531,1596,518,25,26,144.378
751,0,1608,531,1596,518,25,26,3.277
752,0,1608,531,1596,518,25,26,3.18
753,0,1608,531,1596,518,25,26,3.508
754,0,1608,531,1596,518,25,26,4.289
755,0,1608,531,1596,518,25,26,3.467
756,0,1608,531,1596,518,25,26,5.519
757,0,1608,531,1596,518,25,26,3.489
758,0,1608,531,1596,518,25,26,3.852
759,0,1608,531,1596,518,25,26,3.779
760,0,1608,531,1596,518,25,26,168.921
761,0,1608,531,1596,518,25,26,4.607
762,0,1608,531,1596,518,25,26,5.723
763,0,1608,531,1596,518,25,26,5.035
764,0,1608,531,1596,518,25,26,4.191
765,0,1608,531,1596,518,25,26,3.771
766,0,1608,531,1596,518,25,26,3.089
767,0,1608,531,1596,518,25,26,3.66
768,0,1608,531,1596,518,25,26,4.604
769,0,1608,531,1596,518,25,26,3.215
770,0,1608,531,1596,518,25,26,187.391
771,0,1608,531,1596,518,25,26,4.033
772,0,1608,531,1596,518,25,26,4.06
773,0,1608,531,1596,518,25,26,4.977
774,0,1608,531,1596,518,25,26,3.572
775,0,1608,531,1596,518,25,26,3.238
776,0,1608,531,1596,518,25,26,4.681
777,0,1608,531,1596,518,25,26,3.783
778,0,1608,531,1596,518,25,26,3.231
779,0,1608,531,1596,518,25,26,3.828
780,0,1608,531,1596,518,25,26,158.759
781,0,1608,531,1596,518,25,26,4.225
782,0,1608,531,1596,518,25,26,3.263
783,0,1608,531,1596,518,25,26,3.289
784,0,1608,531,1596,518,25,26,4.134
785,0,1608,531,1596,518,25,26,4.451
786,0,1608,531,1596,518,25,26,3.2
787,0,1608,531,1596,518,25,26,4.014
788,0,1608,531,1596,518,25,26,3.773
789,0,1608,531,1596,518,25,26,4.438
790,0,1608,531,1596,518,25,26,159.7
791,0,1608,531,1596,518,25,26,3.365
792,0,1608,531,1596,518,25,26,4.486
793,0,1608,531,1596,518,25,26,4.207
794,0,1608,531,1596,518,25,26,3.217
795,0,1608,531,1596,518,25,26,3.672
796,0,1608,531,1596,518,25,26,4.151
797,0,1608,531,1596,518,25,26,4.216
798,0,1608,531,1596,518,25,26,2.986
799,0,1608,531,1596,518,25,26,3.761
800,0,1608,531,1596,518,25,26,185.307
801,0,1608,531,1596,518,25,26,3.252
802,0,1608,531,1596,518,25,26,4.245
803,0,1608,531,1596,518,25,26,3.77
804,0,1608,531,1596,518,25,26,3.799
805,0,1608,531,1596,518,25,26,3.296
806,0,1608,531,1596,518,25,26,3.854
807,0,1608,531,1596,518,25,26,4.426
808,0,1608,531,1596,518,25,26,3.327
809,0,1608,531,1596,518,25,26,4.201
810,0,1608,531,1596,518,25,26,152.24
811,0,1608,531,1596,518,25,26,4.123
812,0,1608,531,1596,518,25,26,4.811
813,0,1608,531,1596,518,25,26,3.964
814,0,1608,531,1596,518,25,26,3.518
815,0,1608,531,1596,518,25,26,3.412
816,0,1608,531,1596,518,25,26,3.233
817,0,1608,531,1596,518,25,26,3.818
818,0,1608,531,1596,518,25,26,3.55
819,0,1608,531,1596,518,25,26,3.122
820,0,1608,531,1596,518,25,26,159.497
821,0,1608,531,1596,518,25,26,5.059
822,0,1608,531,1596,518,25,26,4.541
823,0,1608,531,1596,518,25,26,3.86
824,0,1608,531,1596,518,25,26,4.422
825,0,1608,531,1596,518,25,26,5.073
826,0,1608,531,1596,518,25,26,5.53
827,0,1608,531,1596,518,25,26,4.985
828,0,1608,531,1596,518,25,26,5.128
829,0,1608,531,1596,518,25,26,5.015
830,0,1608,531,1596,518,25,26,117.125
831,0,1608,531,1596,518,25,26,3.038
832,0,1608,531,1596,518,25,26,3.682
833,0,1608,531,1596,518,25,26,4.304
834,0,1608,531,1596,518,25,26,3.725
835,0,1608,531,1596,518,25,26,3.589
836,0,1608,531,1596,518,25,26,3.9
837,0,1608,531,1596,518,25,26,3.148
838,0,1608,531,1596,518,25,26,3.775
839,0,1608,531,1596,518,25,26,3.364
840,0,1608,531,1596,518,25,26,161.658
841,0,1608,531,1596,518,25,26,3.696
842,0,1608,531,1596,518,25,26,3.294
843,0,1608,531,1596,518,25,26,3.679
844,0,1608,531,1596,518,25,26,4.039
845,0,1608,531,1596,518,25,26,3.058
846,0,1608,531,1596,518,25,26,4.616
847,0,1608,531,1596,518,25,26,4.007
848,0,1608,531,1596,518,25,26,3.218
849,0,1608,531,1596,518,25,26,3.742
850,0,1608,531,1596,518,25,26,165.235
851,0,1608,531,1596,518,25,26,3.257
852,0,1608,531,1596,518,25,26,3.956
853,0,1608,531,1596,518,25,26,3.822
854,0,1608,531,1596,518,25,26,3.118
855,0,1608,531,1596,518,25,26,3.967
856,0,1608,531,1596,518,25,26,3.415
857,0,1608,531,1596,518,25,26,3.108
858,0,1608,531,1596,518,25,26,5.139
859,0,1608,531,1596,518,25,26,5.445
860,0,1608,531,1596,518,25,26,153.347
861,0,1608,531,1596,518,25,26,3.319
862,0,1608,531,1596,518,25,26,3.814
863,0,1608,531,1596,518,25,26,4.437
864,0,1608,531,1596,518,25,26,3.314
865,0,1608,531,1596,518,25,26,4.329
866,0,1608,531,1596,518,25,26,3.552
867,0,1608,531,1596,518,25,26,4.387
868,0,1608,531,1596,518,25,26,3.367
869,0,1608,531,1596,518,25,26,3.556
870,0,1608,531,1596,518,25,26,191.54
871,0,1608,531,1596,518,25,26,2.954
872,0,1608,531,1596,518,25,26,3.46
873,0,1608,531,1596,518,25,26,3.971
874,0,1608,531,1596,518,25,26,3.406
875,0,1608,531,1596,518,25,26,3.76
876,0,1608,531,1596,518,25,26,4.318
877,0,1608,531,1596,518,25,26,3.588
878,0,1608,531,1596,518,25,26,3.609
879,0,1608,531,1596,518,25,26,3.646
880,0,1608,531,1596,518,25,26,149.446
881,0,1608,531,1596,518,25,26,4.075
882,0,1608,531,1596,518,25,26,3.472
883,0,1608,531,1596,518,25,26,4.141
884,0,1608,531,1596,518,25,26,3.792
885,0,1608,531,1596,518,25,26,4.057
886,0,1608,531,1596,518,25,26,4.119
887,0,1608,531,1596,518,25,26,3.242
888,0,1608,531,1596,518,25,26,4.529
889,0,1608,531,1596,518,25,26,4.356
890,0,1608,531,1596,518,25,26,146.885
891,0,1608,531,1596,518,25,26,4.76
892,0,1608,531,1596,518,25,26,4.828
893,0,1608,531,1596,518,25,26,4.681
894,0,1608,531,1596,518,25,26,2.875
895,0,1608,531,1596,518,25,26,3.547
896,0,1608,531,1596,518,25,26,3.57
897,0,1608,531,1596,518,25,26,3.566
898,0,1608,531,1596,518,25,26,3.425
899,0,1608,531,1596,518,25,26,3.354
900,0,1608,531,1596,518,25,26,168.929
901,0,1608,531,1596,518,25,26,4.691
902,0,1608,531,1596,518,25,26,4.069
903,0,1608,531,1596,518,25,26,3.793
904,0,1608,531,1596,518,25,26,4.411
905,0,1608,531,1596,518,25,26,3.911
906,0,1608,531,1596,518,25,26,5.139
907,0,1608,531,1596,518,25,26,5.325
908,0,1608,531,1596,518,25,26,4.264
909,0,1608,531,1596,518,25,26,4.799
910,0,1608,531,1596,518,25,26,151.833
911,0,1608,531,1596,518,25,26,3.398
912,0,1608,531,1596,518,25,26,4.026
913,0,1608,531,1596,518,25,26,4.247
914,0,1608,531,1596,518,25,26,4.035
915,0,1608,531,1596,518,25,26,3.288
916,0,1608,531,1596,518,25,26,4.03
917,0,1608,531,1596,518,25,26,4.794
918,0,1608,531,1596,518,25,26,3.994
919,0,1608,531,1596,518,25,26,3.486
920,0,1608,531,1596,518,25,26,153.672
921,0,1608,531,1596,518,25,26,3.182
922,0,1608,531,1596,518,25,26,3.61
923,0,1608,531,1596,518,25,26,4.064
924,0,1608,531,1596,518,25,26,3.611
925,0,1608,531,1596,518,25,26,3.906
926,0,1608,531,1596,518,25,26,3.804
927,0,1608,531,1596,518,25,26,3.44
928,0,1608,531,1596,518,25,26,4.417
929,0,1608,531,1596,518,25,26,3.531
930,0,1608,531,1596,518,25,26,156.298
931,0,1608,531,1596,518,25,26,3.947
932,0,1608,531,1596,518,25,26,4.264
933,0,1608,531,1596,518,25,26,3.218
934,0,1608,531,1596,518,25,26,3.61
935,0,1608,531,1596,518,25,26,4.524
936,0,1608,531,1596,518,25,26,3.287
937,0,1608,531,1596,518,25,26,4.139
938,0,1608,531,1596,518,25,26,3.763
939,0,1608,531,1596,518,25,26,4.161
940,0,1608,531,1596,518,25,26,173.777
941,0,1608,531,1596,518,25,26,3.226
942,0,1608,531,1596,518,25,26,3.845
943,0,1608,531,1596,518,25,26,3.285
944,0,1608,531,1596,518,25,26,3.066
945,0,1608,531,1596,518,25,26,3.546
946,0,1608,531,1596,518,25,26,3.222
947,0,1608,531,1596,518,25,26,2.562
948,0,1608,531,1596,518,25,26,2.807
949,0,1608,531,1596,518,25,26,3.447
950,0,1608,531,1596,518,25,26,140.159
951,0,1608,531,1596,518,25,26,3.555
952,0,1608,531,1596,518,25,26,2.609
953,0,1608,531,1596,518,25,26,3.507
954,0,1608,531,1596,518,25,26,2.831
955,0,1608,531,1596,518,25,26,3.275
956,0,1608,531,1596,518,25,26,2.734
957,0,1608,531,1596,518,25,26,3.094
958,0,1608,531,1596,518,25,26,2.525
959,0,1608,531,1596,518,25,26,3.431
960,0,1608,531,1596,518,25,26,180.335
961,0,1608,531,1596,518,25,26,3.192
962,0,1608,531,1596,518,25,26,3.677
963,0,1608,531,1596,518,25,26,2.741
