frame,id,cx,cy,x,y,w,h,proc_ms
719,1,497,145,486,135,23,20,3.082
720,1,497,145,486,135,23,20,131.835
721,1,497,145,486,135,23,20,4.25
722,1,497,145,486,135,23,20,3.059
723,1,497,145,486,135,23,20,4.426
724,1,497,145,486,135,23,20,4.732
725,1,497,145,486,135,23,20,3.402
726,1,497,145,486,135,23,20,4.169
727,1,497,145,486,135,23,20,3.982
728,1,497,145,486,135,23,20,3.147
729,1,497,145,486,135,23,20,5.841
730,1,497,145,486,135,23,20,103.806
731,1,497,145,486,135,23,20,4.035
732,1,497,145,486,135,23,20,4.312
733,1,497,145,486,135,23,20,3.811
734,1,497,145,486,135,23,20,3.488
735,1,497,145,486,135,23,20,4.459
736,1,497,145,486,135,23,20,4.254
737,1,497,145,486,135,23,20,4.727
738,1,497,145,486,135,23,20,4.544
739,1,497,145,486,135,23,20,3.629
740,1,497,145,486,135,23,20,134.035
741,1,497,145,486,135,23,20,3.307
742,1,497,145,486,135,23,20,3.478
743,1,497,145,486,135,23,20,4.585
744,1,497,145,486,135,23,20,3.138
745,1,497,145,486,135,23,20,3.407
746,1,497,145,486,135,23,20,3.576
747,1,497,145,486,135,23,20,2.965
748,1,497,145,486,135,23,20,3.729
749,1,497,145,486,135,23,20,3.247
750,1,497,145,486,135,23,20,122.759
751,1,497,145,486,135,23,20,3.573
752,1,497,145,486,135,23,20,4.31
753,1,497,145,486,135,23,20,2.96
754,1,497,145,486,135,23,20,3.445
755,1,497,145,486,135,23,20,2.875
756,1,497,145,486,135,23,20,3.838
757,1,497,145,486,135,23,20,3.592
758,1,497,145,486,135,23,20,2.585
759,1,497,145,486,135,23,20,3.294
760,1,497,145,486,135,23,20,174.474
761,1,497,145,486,135,23,20,3.923
762,1,497,145,486,135,23,20,4.017
763,1,497,145,486,135,23,20,4.186
764,1,497,145,486,135,23,20,3.752
765,1,497,145,486,135,23,20,4.319
766,1,497,145,486,135,23,20,3.995
767,1,497,145,486,135,23,20,4.728
768,1,497,145,486,135,23,20,5.133
769,1,497,145,486,135,23,20,3.766
770,1,497,145,486,135,23,20,88.558
771,1,497,145,486,135,23,20,3.466
772,1,497,145,486,135,23,20,3.558
773,1,497,145,486,135,23,20,4.082
774,1,497,145,486,135,23,20,4.01
775,1,497,145,486,135,23,20,3.963
776,1,497,145,486,135,23,20,4.271
777,1,497,145,486,135,23,20,4.358
778,1,497,145,486,135,23,20,3.442
779,1,497,145,486,135,23,20,3.995
780,1,497,145,486,135,23,20,139.5
781,1,497,145,486,135,23,20,3.785
782,1,497,145,486,135,23,20,3.75
783,1,497,145,486,135,23,20,5.698
784,1,497,145,486,135,23,20,4.33
785,1,497,145,486,135,23,20,3.665
786,1,497,145,486,135,23,20,3.9
787,1,497,145,486,135,23,20,4.803
788,1,497,145,486,135,23,20,6.055
789,1,497,145,486,135,23,20,5.4
790,1,497,145,486,135,23,20,119.887
791,1,497,145,486,135,23,20,3.344
792,1,497,145,486,135,23,20,4.855
793,1,497,145,486,135,23,20,3.405
794,1,497,145,486,135,23,20,3.664
795,1,497,145,486,135,23,20,3.496
796,1,497,145,486,135,23,20,4.578
797,1,497,145,486,135,23,20,3.997
798,1,497,145,486,135,23,20,4.861
799,1,497,145,486,135,23,20,3.746
800,1,497,145,486,135,23,20,149.816
801,1,497,145,486,135,23,20,3.799
802,1,497,145,486,135,23,20,2.985
803,1,497,145,486,135,23,20,3.717
804,1,497,145,486,135,23,20,4.309
805,1,497,145,486,135,23,20,3.747
806,1,497,145,486,135,23,20,3.673
807,1,497,145,486,135,23,20,6.019
808,1,497,145,486,135,23,20,4.47
809,1,497,145,486,135,23,20,4.058
810,1,497,145,486,135,23,20,145.329
811,1,497,145,486,135,23,20,4.958
812,1,497,145,486,135,23,20,3.353
813,1,497,145,486,135,23,20,3.663
814,1,497,145,486,135,23,20,4.394
815,1,497,145,486,135,23,20,3.449
816,1,497,145,486,135,23,20,3.092
817,1,497,145,486,135,23,20,3.589
818,1,497,145,486,135,23,20,4.18
819,1,497,145,486,135,23,20,3.558
820,1,497,145,486,135,23,20,109.547
821,1,497,145,486,135,23,20,4.292
822,1,497,145,486,135,23,20,3.446
823,1,497,145,486,135,23,20,3.211
824,1,497,145,486,135,23,20,5.059
825,1,497,145,486,135,23,20,3.275
826,1,497,145,486,135,23,20,4.768
827,1,497,145,486,135,23,20,3.222
828,1,497,145,486,135,23,20,3.663
829,1,497,145,486,135,23,20,4.645
830,1,497,145,486,135,23,20,125.32
831,1,497,145,486,135,23,20,3.97
832,1,497,145,486,135,23,20,3.469
833,1,497,145,486,135,23,20,4.192
834,1,497,145,486,135,23,20,2.93
835,1,497,145,486,135,23,20,3.729
836,1,497,145,486,135,23,20,4.033
837,1,497,145,486,135,23,20,4.448
838,1,497,145,486,135,23,20,3.983
839,1,497,145,486,135,23,20,4.189
840,1,497,145,486,135,23,20,96.32
841,1,497,145,486,135,23,20,4.01
842,1,497,145,486,135,23,20,3.377
843,1,497,145,486,135,23,20,5.154
844,1,497,145,486,135,23,20,3.448
845,1,497,145,486,135,23,20,3.99
846,1,497,145,486,135,23,20,3.37
847,1,497,145,486,135,23,20,4.234
848,1,497,145,486,135,23,20,3.996
849,1,497,145,486,135,23,20,4.039
850,1,497,145,486,135,23,20,129.356
851,1,497,145,486,135,23,20,3.366
852,1,497,145,486,135,23,20,3.728
853,1,497,145,486,135,23,20,3.328
854,1,497,145,486,135,23,20,3.978
855,1,497,145,486,135,23,20,3.129
856,1,497,145,486,135,23,20,3.64
857,1,497,145,486,135,23,20,4.217
858,1,497,145,486,135,23,20,3.521
859,1,497,145,486,135,23,20,3.941
860,1,497,145,486,135,23,20,88.021
861,1,497,145,486,135,23,20,4.047
862,1,497,145,486,135,23,20,3.571
863,1,497,145,486,135,23,20,3.664
864,1,497,145,486,135,23,20,4.469
865,1,497,145,486,135,23,20,4.54
866,1,497,145,486,135,23,20,3.024
867,1,497,145,486,135,23,20,3.763
868,1,497,145,486,135,23,20,4.318
869,1,497,145,486,135,23,20,3.27
870,1,497,145,486,135,23,20,106.077
871,1,497,145,486,135,23,20,3.114
872,1,497,145,486,135,23,20,3.873
873,1,497,145,486,135,23,20,4.01
874,1,497,145,486,135,23,20,3.464
875,1,497,145,486,135,23,20,4.558
876,1,497,145,486,135,23,20,2.979
877,1,497,145,486,135,23,20,3.473
878,1,497,145,486,135,23,20,3.866
879,1,497,145,486,135,23,20,3.578
880,1,497,145,486,135,23,20,127.401
881,1,497,145,486,135,23,20,2.75
882,1,497,145,486,135,23,20,3.509
883,1,497,145,486,135,23,20,3.624
884,1,497,145,486,135,23,20,3.038
885,1,497,145,486,135,23,20,3.449
886,1,497,145,486,135,23,20,3.162
887,1,497,145,486,135,23,20,3.724
888,1,497,145,486,135,23,20,3.487
889,1,497,145,486,135,23,20,4.079
890,1,497,145,486,135,23,20,84.563
891,1,497,145,486,135,23,20,2.927
892,1,497,145,486,135,23,20,3.645
893,1,497,145,486,135,23,20,4.039
894,1,497,145,486,135,23,20,2.797
895,1,497,145,486,135,23,20,3.735
896,1,497,145,486,135,23,20,4.01
897,1,497,145,486,135,23,20,3.475
898,1,497,145,486,135,23,20,3.194
899,1,497,145,486,135,23,20,3.016
900,1,497,145,486,135,23,20,152.544
901,1,497,145,486,135,23,20,3.28
902,1,497,145,486,135,23,20,4.298
903,1,497,145,486,135,23,20,3.432
904,1,497,145,486,135,23,20,4.989
905,1,497,145,486,135,23,20,3.96
906,1,497,145,486,135,23,20,2.763
907,1,497,145,486,135,23,20,3.239
908,1,497,145,486,135,23,20,3.099
909,1,497,145,486,135,23,20,3.374
910,1,497,145,486,135,23,20,124.536
911,1,497,145,486,135,23,20,3.008
912,1,497,145,486,135,23,20,2.887
913,1,497,145,486,135,23,20,4.02
914,1,497,145,486,135,23,20,3.426
915,1,497,145,486,135,23,20,3.303
916,1,497,145,486,135,23,20,3.387
917,1,497,145,486,135,23,20,2.705
918,1,497,145,486,135,23,20,3.778
919,1,497,145,486,135,23,20,3.162
920,1,497,145,486,135,23,20,102.509
921,1,497,145,486,135,23,20,3.429
922,1,497,145,486,135,23,20,4.058
923,1,497,145,486,135,23,20,3.154
924,1,497,145,486,135,23,20,3.29
925,1,497,145,486,135,23,20,3.191
926,1,497,145,486,135,23,20,3.365
927,1,497,145,486,135,23,20,4.788
928,1,497,145,486,135,23,20,3.566
929,1,497,145,486,135,23,20,3.697
930,1,497,145,486,135,23,20,109.452
931,1,497,145,486,135,23,20,3.641
932,1,497,145,486,135,23,20,3.135
933,1,497,145,486,135,23,20,3.103
934,1,497,145,486,135,23,20,3.657
935,1,497,145,486,135,23,20,3.116
936,1,497,145,486,135,23,20,3.482
937,1,497,145,486,135,23,20,3.708
938,1,497,145,486,135,23,20,3.561
939,1,497,145,486,135,23,20,3.849
940,1,497,145,486,135,23,20,139.768
941,1,497,145,486,135,23,20,3.305
942,1,497,145,486,135,23,20,3.579
943,1,497,145,486,135,23,20,4.119
944,1,497,145,486,135,23,20,2.932
945,1,497,145,486,135,23,20,3.847
946,1,497,145,486,135,23,20,4.058
947,1,497,145,486,135,23,20,2.78
948,1,497,145,486,135,23,20,3.311
949,1,497,145,486,135,23,20,3.851
950,1,497,145,486,135,23,20,139.622
951,1,497,145,486,135,23,20,3.295
952,1,497,145,486,135,23,20,3.366
953,1,497,145,486,135,23,20,3.091
954,1,497,145,486,135,23,20,2.898
955,1,497,145,486,135,23,20,3.646
956,1,497,145,486,135,23,20,4.813
957,1,497,145,486,135,23,20,2.985
958,1,497,145,486,135,23,20,2.833
959,1,497,145,486,135,23,20,3.95
960,1,497,145,486,135,23,20,88.272
961,1,497,145,486,135,23,20,2.979
962,1,497,145,486,135,23,20,3.064
963,1,497,145,486,135,23,20,2.954
964,1,497,145,486,135,23,20,3.878
965,1,497,145,486,135,23,20,3.308
966,1,497,145,486,135,23,20,2.754
967,1,497,145,486,135,23,20,3.34
968,1,497,145,486,135,23,20,2.913
969,1,497,145,486,135,23,20,2.84
970,1,497,145,486,135,23,20,116.591
971,1,497,145,486,135,23,20,3.023
972,1,497,145,486,135,23,20,4.438
973,1,497,145,486,135,23,20,3.689
974,1,497,145,486,135,23,20,4.227
975,1,497,145,486,135,23,20,3.446
976,1,497,145,486,135,23,20,2.966
977,1,497,145,486,135,23,20,3.692
978,1,497,145,486,135,23,20,3.244
979,1,497,145,486,135,23,20,2.98
980,1,497,145,486,135,23,20,135.247
981,1,497,145,486,135,23,20,2.863
982,1,497,145,486,135,23,20,3.971
983,1,497,145,486,135,23,20,2.81
984,1,497,145,486,135,23,20,2.641
985,1,497,145,486,135,23,20,3.994
986,1,497,145,486,135,23,20,2.355
987,1,497,145,486,135,23,20,3.024
988,1,497,145,486,135,23,20,3.201
989,1,497,145,486,135,23,20,2.413
990,1,497,145,486,135,23,20,118.984
991,1,497,145,486,135,23,20,3.036
992,1,497,145,486,135,23,20,4.021
993,1,497,145,486,135,23,20,3.812
994,1,497,145,486,135,23,20,2.895
995,1,497,145,486,135,23,20,3.044
996,1,497,145,486,135,23,20,3.481
997,1,497,145,486,135,23,20,3.057
998,1,497,145,486,135,23,20,2.756
999,1,497,145,486,135,23,20,2.741
1000,1,497,145,486,135,23,20,102.135
1001,1,496,145,485,135,23,20,4.014
1002,1,497,145,486,135,23,20,2.352
