frame,id,cx,cy,x,y,w,h,proc_ms
659,0,1278,634,1230,596,96,77,4.39
660,0,1278,633,1230,595,96,77,97.697
661,0,1278,634,1230,596,96,77,4.209
662,0,1278,633,1230,595,96,77,4.976
663,0,1278,634,1230,596,96,77,4.125
664,0,1278,633,1230,595,96,77,4.12
665,0,1278,634,1230,596,96,77,3.939
666,0,1278,633,1230,595,96,77,5.592
667,0,1278,634,1230,596,96,77,4.198
668,0,1278,633,1230,595,96,77,4.423
669,0,1278,634,1230,596,96,77,4.473
670,0,1278,633,1230,595,96,77,119.439
671,0,1278,634,1230,596,96,77,5.011
672,0,1278,633,1230,595,96,77,4.55
673,0,1278,634,1230,596,96,77,4.406
674,0,1278,633,1230,595,96,77,4.058
675,0,1278,634,1230,596,96,77,4.357
676,0,1278,633,1230,595,96,77,4.73
677,0,1278,634,1230,596,96,77,4.898
678,0,1278,633,1230,595,96,77,4.171
679,0,1278,634,1230,596,96,77,4.097
680,0,1278,633,1230,595,96,77,99.05
681,0,1278,634,1230,596,96,77,5.252
682,0,1278,633,1230,595,96,77,5.253
683,0,1278,634,1230,596,96,77,4.063
684,0,1278,633,1230,595,96,77,4.198
685,0,1278,634,1230,596,96,77,4.78
686,0,1278,633,1230,595,96,77,4.638
687,0,1278,634,1230,596,96,77,4.253
688,0,1278,633,1230,595,96,77,4.306
689,0,1278,634,1230,596,96,77,5.803
690,0,1278,633,1230,595,96,77,150.115
691,0,1278,634,1230,596,96,77,3.922
692,0,1278,633,1230,595,96,77,4.786
693,0,1278,634,1230,596,96,77,5.211
694,0,1278,633,1230,595,96,77,4.857
695,0,1278,634,1230,596,96,77,5.107
696,0,1278,633,1230,595,96,77,4.509
697,0,1278,634,1230,596,96,77,4.485
698,0,1278,633,1230,595,96,77,4.597
699,0,1278,634,1230,596,96,77,4.103
700,0,1278,633,1230,595,96,77,151.146
701,0,1278,634,1230,596,96,77,3.868
702,0,1278,633,1230,595,96,77,4.277
703,0,1278,634,1230,596,96,77,4.789
704,0,1278,633,1230,595,96,77,4.142
705,0,1278,634,1230,596,96,77,5.668
706,0,1278,633,1230,595,96,77,5.164
707,0,1278,634,1230,596,96,77,4.493
708,0,1278,633,1230,595,96,77,4.247
709,0,1278,634,1230,596,96,77,4.814
710,0,1278,633,1230,595,96,77,191.148
711,0,1278,634,1230,596,96,77,4.657
712,0,1278,633,1230,595,96,77,3.92
713,0,1278,634,1230,596,96,77,4.874
714,0,1278,633,1230,595,96,77,5.394
715,0,1278,634,1230,596,96,77,4.584
716,0,1278,633,1230,595,96,77,4.05
717,0,1278,634,1230,596,96,77,4.545
718,0,1278,633,1230,595,96,77,6.022
719,0,1278,634,1230,596,96,77,4.605
720,0,1278,633,1230,595,96,77,123.22
721,0,1278,634,1230,596,96,77,4.37
722,0,1278,633,1230,595,96,77,4.5
723,0,1278,634,1230,596,96,77,4.949
724,0,1278,633,1230,595,96,77,5.354
725,0,1278,634,1230,596,96,77,4.946
726,0,1278,633,1230,595,96,77,5.456
727,0,1278,634,1230,596,96,77,5.698
728,0,1278,633,1230,595,96,77,4.883
729,0,1278,634,1230,596,96,77,5.119
730,0,1278,633,1230,595,96,77,143.403
731,0,1278,634,1230,596,96,77,4.492
732,0,1278,633,1230,595,96,77,4.782
733,0,1278,634,1230,596,96,77,4.107
734,0,1278,633,1230,595,96,77,3.967
735,0,1278,634,1230,596,96,77,5.258
736,0,1278,633,1230,595,96,77,4.477
737,0,1278,634,1230,596,96,77,5.178
738,0,1278,633,1230,595,96,77,4.148
739,0,1278,634,1230,596,96,77,3.961
740,0,1278,633,1230,595,96,77,150.697
741,0,1278,634,1230,596,96,77,4.958
742,0,1278,633,1230,595,96,77,5.276
743,0,1278,634,1230,596,96,77,5.763
744,0,1278,633,1230,595,96,77,4.606
745,0,1278,634,1230,596,96,77,3.961
746,0,1278,633,1230,595,96,77,4.71
747,0,1278,634,1230,596,96,77,5.15
748,0,1278,633,1230,595,96,77,5.52
749,0,1278,634,1230,596,96,77,4.625
750,0,1278,633,1230,595,96,77,159.246
751,0,1278,634,1230,596,96,77,5.256
752,0,1278,633,1230,595,96,77,4.402
753,0,1278,634,1230,596,96,77,4.576
754,0,1278,633,1230,595,96,77,4.439
755,0,1278,634,1230,596,96,77,4.407
756,0,1278,633,1230,595,96,77,5.623
757,0,1278,634,1230,596,96,77,6.576
758,0,1278,633,1230,595,96,77,4.227
759,0,1278,634,1230,596,96,77,4.247
760,0,1278,633,1230,595,96,77,133.441
761,0,1278,634,1230,596,96,77,4.964
762,0,1278,633,1230,595,96,77,3.771
763,0,1278,634,1230,596,96,77,4.413
764,0,1278,633,1230,595,96,77,5.08
765,0,1278,634,1230,596,96,77,4.11
766,0,1278,633,1230,595,96,77,4.67
767,0,1278,634,1230,596,96,77,4.247
768,0,1278,633,1230,595,96,77,4.384
769,0,1278,634,1230,596,96,77,5.203
770,0,1278,633,1230,595,96,77,151.33
771,0,1278,634,1230,596,96,77,5.138
772,0,1278,633,1230,595,96,77,4.083
773,0,1278,634,1230,596,96,77,4.438
774,0,1278,633,1230,595,96,77,5.0
775,0,1278,634,1230,596,96,77,5.527
776,0,1278,633,1230,595,96,77,4.034
777,0,1278,634,1230,596,96,77,4.384
778,0,1278,633,1230,595,96,77,4.851
779,0,1278,634,1230,596,96,77,4.604
780,0,1278,633,1230,595,96,77,113.3
781,0,1278,634,1230,596,96,77,4.435
782,0,1278,633,1230,595,96,77,3.708
783,0,1278,634,1230,596,96,77,4.206
784,0,1278,633,1230,595,96,77,5.329
785,0,1278,634,1230,596,96,77,5.491
786,0,1278,633,1230,595,96,77,3.899
787,0,1278,634,1230,596,96,77,4.34
788,0,1278,633,1230,595,96,77,4.579
789,0,1278,634,1230,596,96,77,5.131
790,0,1278,633,1230,595,96,77,184.658
791,0,1278,634,1230,596,96,77,5.128
792,0,1278,633,1230,595,96,77,4.828
793,0,1278,634,1230,596,96,77,5.472
794,0,1278,633,1230,595,96,77,5.027
795,0,1278,634,1230,596,96,77,4.316
796,0,1278,633,1230,595,96,77,4.086
797,0,1278,634,1230,596,96,77,4.639
798,0,1278,633,1230,595,96,77,4.689
799,0,1278,634,1230,596,96,77,5.512
800,0,1278,633,1230,595,96,77,133.337
801,0,1278,634,1230,596,96,77,4.7
802,0,1278,633,1230,595,96,77,5.076
803,0,1278,634,1230,596,96,77,4.377
804,0,1278,633,1230,595,96,77,4.73
805,0,1278,634,1230,596,96,77,4.291
806,0,1278,633,1230,595,96,77,4.382
807,0,1278,634,1230,596,96,77,5.269
808,0,1278,633,1230,595,96,77,5.965
809,0,1278,634,1230,596,96,77,5.42
810,0,1278,633,1230,595,96,77,193.095
811,0,1278,634,1230,596,96,77,4.697
812,0,1278,633,1230,595,96,77,5.092
813,0,1278,634,1230,596,96,77,4.883
814,0,1278,633,1230,595,96,77,4.578
815,0,1278,634,1230,596,96,77,5.399
816,0,1278,633,1230,595,96,77,4.527
817,0,1278,634,1230,596,96,77,4.818
818,0,1278,633,1230,595,96,77,4.712
819,0,1278,634,1230,596,96,77,4.46
820,0,1278,633,1230,595,96,77,118.958
821,0,1278,634,1230,596,96,77,4.288
822,0,1278,633,1230,595,96,77,4.315
823,0,1278,634,1230,596,96,77,4.805
824,0,1278,633,1230,595,96,77,5.134
825,0,1278,634,1230,596,96,77,4.601
826,0,1278,633,1230,595,96,77,4.346
827,0,1278,634,1230,596,96,77,5.192
828,0,1278,633,1230,595,96,77,4.442
829,0,1278,634,1230,596,96,77,3.976
830,0,1278,633,1230,595,96,77,143.998
831,0,1278,634,1230,596,96,77,4.533
832,0,1278,633,1230,595,96,77,4.669
833,0,1278,634,1230,596,96,77,4.035
834,0,1278,633,1230,595,96,77,4.329
835,0,1278,634,1230,596,96,77,4.667
836,0,1278,633,1230,595,96,77,4.729
837,0,1278,634,1230,596,96,77,4.247
838,0,1278,633,1230,595,96,77,4.254
839,0,1278,634,1230,596,96,77,4.988
840,0,1278,633,1230,595,96,77,115.825
841,0,1278,634,1230,596,96,77,4.814
842,0,1278,633,1230,595,96,77,5.435
843,0,1278,634,1230,596,96,77,3.997
844,0,1278,633,1230,595,96,77,4.341
845,0,1278,634,1230,596,96,77,4.786
846,0,1278,633,1230,595,96,77,4.355
847,0,1278,634,1230,596,96,77,4.004
848,0,1278,633,1230,595,96,77,4.885
849,0,1278,634,1230,596,96,77,4.393
850,0,1278,633,1230,595,96,77,167.469
851,0,1278,634,1230,596,96,77,5.943
852,0,1278,633,1230,595,96,77,4.238
853,0,1278,634,1230,596,96,77,5.57
854,0,1278,633,1230,595,96,77,4.874
855,0,1278,634,1230,596,96,77,4.811
856,0,1278,633,1230,595,96,77,4.914
857,0,1278,634,1230,596,96,77,5.305
858,0,1278,633,1230,595,96,77,4.576
859,0,1278,634,1230,596,96,77,3.943
860,0,1278,633,1230,595,96,77,181.377
861,0,1278,634,1230,596,96,77,4.439
862,0,1278,633,1230,595,96,77,4.484
863,0,1278,634,1230,596,96,77,4.258
864,0,1278,633,1230,595,96,77,4.452
865,0,1278,634,1230,596,96,77,4.523
866,0,1278,633,1230,595,96,77,4.6
867,0,1278,634,1230,596,96,77,4.286
868,0,1278,633,1230,595,96,77,4.383
869,0,1278,634,1230,596,96,77,4.413
870,0,1278,633,1230,595,96,77,112.82
871,0,1278,634,1230,596,96,77,4.565
872,0,1278,633,1230,595,96,77,5.59
873,0,1278,634,1230,596,96,77,4.833
874,0,1278,633,1230,595,96,77,4.361
875,0,1278,634,1230,596,96,77,4.018
876,0,1278,633,1230,595,96,77,4.284
877,0,1278,634,1230,596,96,77,5.362
878,0,1278,633,1230,595,96,77,5.436
879,0,1278,634,1230,596,96,77,4.24
880,0,1278,633,1230,595,96,77,136.095
881,0,1278,634,1230,596,96,77,4.869
882,0,1278,633,1230,595,96,77,5.763
883,0,1278,634,1230,596,96,77,4.507
884,0,1278,633,1230,595,96,77,4.179
885,0,1278,634,1230,596,96,77,4.678
886,0,1278,633,1230,595,96,77,4.576
887,0,1278,634,1230,596,96,77,4.832
888,0,1278,633,1230,595,96,77,4.176
889,0,1278,634,1230,596,96,77,4.356
890,0,1278,633,1230,595,96,77,162.165
891,0,1278,634,1230,596,96,77,4.903
892,0,1278,633,1230,595,96,77,4.132
893,0,1278,634,1230,596,96,77,4.369
894,0,1278,633,1230,595,96,77,4.417
895,0,1278,634,1230,596,96,77,4.776
896,0,1278,633,1230,595,96,77,4.783
897,0,1278,634,1230,596,96,77,3.91
898,0,1278,633,1230,595,96,77,4.302
899,0,1278,634,1230,596,96,77,4.738
900,0,1278,633,1230,595,96,77,183.964
901,0,1278,634,1230,596,96,77,4.361
902,0,1278,633,1230,595,96,77,4.955
903,0,1278,634,1230,596,96,77,4.82
904,0,1278,633,1230,595,96,77,4.207
905,0,1278,634,1230,596,96,77,3.948
906,0,1278,633,1230,595,96,77,5.35
907,0,1278,634,1230,596,96,77,4.545
908,0,1278,633,1230,595,96,77,4.927
909,0,1278,634,1230,596,96,77,4.777
910,0,1278,633,1230,595,96,77,166.329
911,0,1278,634,1230,596,96,77,4.471
912,0,1278,633,1230,595,96,77,4.552
913,0,1278,634,1230,596,96,77,4.667
914,0,1278,633,1230,595,96,77,4.565
915,0,1278,634,1230,596,96,77,5.412
916,0,1278,633,1230,595,96,77,4.335
917,0,1278,634,1230,596,96,77,4.419
918,0,1278,633,1230,595,96,77,4.807
919,0,1278,634,1230,596,96,77,5.021
920,0,1278,633,1230,595,96,77,124.665
921,0,1278,634,1230,596,96,77,4.159
922,0,1278,633,1230,595,96,77,4.353
923,0,1278,634,1230,596,96,77,4.985
924,0,1278,633,1230,595,96,77,4.398
925,0,1278,634,1230,596,96,77,4.415
926,0,1278,633,1230,595,96,77,4.06
927,0,1278,634,1230,596,96,77,4.585
928,0,1278,633,1230,595,96,77,5.555
929,0,1278,634,1230,596,96,77,5.378
930,0,1278,633,1230,595,96,77,144.5
931,0,1278,634,1230,596,96,77,4.07
932,0,1278,633,1230,595,96,77,4.19
933,0,1278,634,1230,596,96,77,4.288
934,0,1278,633,1230,595,96,77,4.596
935,0,1278,634,1230,596,96,77,4.76
936,0,1278,633,1230,595,96,77,4.411
937,0,1278,634,1230,596,96,77,4.184
938,0,1278,633,1230,595,96,77,4.51
939,0,1278,634,1230,596,96,77,5.57
940,0,1278,633,1230,595,96,77,117.422
941,0,1278,634,1230,596,96,77,4.583
942,0,1278,633,1230,595,96,77,4.036
943,0,1278,634,1230,596,96,77,3.828
944,0,1278,633,1230,595,96,77,5.438
945,0,1278,634,1230,596,96,77,4.097
946,0,1278,633,1230,595,96,77,4.338
947,0,1278,634,1230,596,96,77,4.761
948,0,1278,633,1230,595,96,77,5.116
949,0,1278,634,1230,596,96,77,4.79
950,0,1278,633,1230,595,96,77,142.053
951,0,1278,634,1230,596,96,77,4.859
952,0,1278,633,1230,595,96,77,4.525
953,0,1278,634,1230,596,96,77,4.858
954,0,1278,633,1230,595,96,77,4.839
955,0,1278,634,1230,596,96,77,5.063
956,0,1278,633,1230,595,96,77,4.92
957,0,1278,634,1230,596,96,77,4.748
958,0,1278,633,1230,595,96,77,4.782
959,0,1278,634,1230,596,96,77,4.746
960,0,1278,633,1230,595,96,77,133.482
961,0,1278,634,1230,596,96,77,4.19
962,0,1278,633,1230,595,96,77,4.113
963,0,1278,634,1230,596,96,77,4.025
964,0,1278,633,1230,595,96,77,4.46
965,0,1278,634,1230,596,96,77,5.264
966,0,1278,633,1230,595,96,77,4.458
967,0,1278,634,1230,596,96,77,4.45
968,0,1278,633,1230,595,96,77,5.105
969,0,1278,634,1230,596,96,77,4.598
970,0,1278,633,1230,595,96,77,155.451
971,0,1278,634,1230,596,96,77,4.865
972,0,1278,633,1230,595,96,77,5.055
973,0,1278,634,1230,596,96,77,4.242
974,0,1278,633,1230,595,96,77,3.913
975,0,1278,634,1230,596,96,77,4.253
976,0,1278,633,1230,595,96,77,4.247
977,0,1278,634,1230,596,96,77,5.746
978,0,1278,633,1230,595,96,77,3.962
979,0,1278,634,1230,596,96,77,3.88
980,0,1278,633,1230,595,96,77,206.069
981,0,1278,634,1230,596,96,77,5.305
982,0,1278,633,1230,595,96,77,4.164
983,0,1278,634,1230,596,96,77,3.897
984,0,1278,633,1230,595,96,77,4.118
985,0,1278,634,1230,596,96,77,5.669
986,0,1278,633,1230,595,96,77,4.591
987,0,1278,634,1230,596,96,77,3.987
988,0,1278,633,1230,595,96,77,4.241
989,0,1278,634,1230,596,96,77,4.731
990,0,1278,633,1230,595,96,77,133.827
991,0,1278,634,1230,596,96,77,4.264
992,0,1278,633,1230,595,96,77,3.769
993,0,1278,634,1230,596,96,77,4.344
994,0,1278,633,1230,595,96,77,4.516
995,0,1278,634,1230,596,96,77,6.357
996,0,1278,633,1230,595,96,77,4.98
997,0,1278,634,1230,596,96,77,4.075
998,0,1278,633,1230,595,96,77,4.307
999,0,1278,634,1230,596,96,77,4.836
1000,0,1278,633,1230,595,96,77,112.575
1001,0,1278,634,1230,596,96,77,5.23
1002,0,1278,633,1230,595,96,77,4.843
1003,0,1278,634,1230,596,96,77,4.546
1004,0,1278,633,1230,595,96,77,4.37
1005,0,1278,634,1230,596,96,77,4.829
1006,0,1278,633,1230,595,96,77,4.526
1007,0,1278,634,1230,596,96,77,4.6
1008,0,1278,633,1230,595,96,77,3.89
1009,0,1278,634,1230,596,96,77,4.267
1010,0,1278,633,1230,595,96,77,160.884
1011,0,1278,634,1230,596,96,77,3.883
1012,0,1278,633,1230,595,96,77,3.959
1013,0,1278,634,1230,596,96,77,4.287
1014,0,1278,633,1230,595,96,77,5.175
1015,0,1278,634,1230,596,96,77,4.177
1016,0,1278,633,1230,595,96,77,3.994
1017,0,1278,634,1230,596,96,77,4.486
1018,0,1278,633,1230,595,96,77,4.764
1019,0,1278,634,1230,596,96,77,4.654
1020,0,1278,633,1230,595,96,77,136.011
1021,0,1278,634,1230,596,96,77,4.657
1022,0,1278,633,1230,595,96,77,4.003
1023,0,1278,634,1230,596,96,77,4.329
1024,0,1278,633,1230,595,96,77,4.492
1025,0,1278,634,1230,596,96,77,5.346
1026,0,1278,633,1230,595,96,77,4.285
1027,0,1278,634,1230,596,96,77,3.971
1028,0,1278,633,1230,595,96,77,4.193
1029,0,1278,634,1230,596,96,77,4.614
1030,0,1278,633,1230,595,96,77,141.688
1031,0,1278,634,1230,596,96,77,4.839
1032,0,1278,633,1230,595,96,77,4.63
1033,0,1278,634,1230,596,96,77,3.929
1034,0,1278,633,1230,595,96,77,4.308
1035,0,1278,634,1230,596,96,77,5.295
1036,0,1278,633,1230,595,96,77,4.503
1037,0,1278,634,1230,596,96,77,4.189
1038,0,1278,633,1230,595,96,77,4.329
1039,0,1278,634,1230,596,96,77,4.705
1040,0,1278,633,1230,595,96,77,141.382
1041,0,1278,634,1230,596,96,77,4.034
1042,0,1278,633,1230,595,96,77,3.79
1043,0,1278,634,1230,596,96,77,3.835
1044,0,1278,633,1230,595,96,77,4.772
1045,0,1278,634,1230,596,96,77,3.754
1046,0,1278,633,1230,595,96,77,4.05
1047,0,1278,634,1230,596,96,77,4.422
1048,0,1278,633,1230,595,96,77,4.076
1049,0,1278,634,1230,596,96,77,4.133
1050,0,1278,633,1230,595,96,77,160.467
1051,0,1278,634,1230,596,96,77,3.851
1052,0,1278,633,1230,595,96,77,3.887
1053,0,1278,634,1230,596,96,77,4.392
1054,0,1278,633,1230,595,96,77,3.605
1055,0,1278,634,1230,596,96,77,3.953
1056,0,1278,634,1230,596,96,77,3.928
